ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2023-01-03 19:00:00,2298.6112,38402.11,739.3807,32621.56,1737.5189,17483.0,1740.557,41464.9,630.08,21373.2705,692.08336,0.0,763.03464,2994.375,0.0,908.0,980.46875,5383.25713,1106.7709,104.43164,1062.5,8481.124,1452.3385,0.0,1162.5614,0.0,1256.8045,719.45984,795.739,11438.25,875.0,29120.595,13.8222842375,12.956709783874999,0.0,0.0
2023-01-03 20:00:00,2300.3473,37540.664,787.3948,30009.32,1934.7719,26987.0,1930.8659,41567.58,650.07997,19454.1457,701.2388,0.0,763.03464,2994.375,0.0,908.0,1000.0,5039.7,1141.7643,104.43164,1078.125,8666.3955,1452.3385,0.0,1204.1558,0.0,1334.117,789.3236,841.526,10097.75,875.0,29538.033,14.016505915833335,12.170596276541668,0.0,0.0
2023-01-03 21:00:00,2300.3473,36596.484,821.2126,27634.672,1951.2639,20756.0,1951.2639,42305.49,614.39997,22703.73,682.3628,0.0,763.03464,2994.375,0.0,908.0,1132.8125,5070.6387,1267.2708,104.43164,1196.1806,10572.479,1452.3385,0.0,1327.2208,0.0,1448.3227,741.2572,844.13,7950.75,886.71875,31239.8316,13.456886437499998,11.459938960133334,0.0,0.0
2023-01-03 22:00:00,2303.8194,27954.617,831.5207,26013.018,1960.161,17835.0,1963.1989,43255.9,615.68,21835.479,684.17126,0.0,763.03464,2994.375,0.0,908.0,1187.5,5055.46,1315.6468,104.43164,1255.2084,10488.843,1452.3385,0.0,1381.0222,0.0,1502.8484,802.4199,850.20596,7060.0,890.625,31416.525,11.998274483333335,10.98423704295,0.0,0.0
2023-01-03 23:00:00,2317.7083,27596.705,769.03906,19040.91,1919.799,12850.0,1924.7899,43075.57,657.6,20509.6304,714.91545,0.0,763.03464,2994.375,0.0,908.0,1226.5625,5044.293,1340.513,104.43164,1282.9862,10054.669,1452.3385,0.0,1397.479,0.0,1505.0186,791.3262,810.49496,8533.5,890.625,29222.311,11.258930784166667,10.768408935366669,0.0,0.0
2023-01-04 00:00:00,2319.4444,27586.137,657.0062,18537.215,1933.4699,12798.0,1938.0269,40962.17,655.68,20795.973,710.9594,0.0,763.03464,2994.375,0.0,908.0,1273.4375,5072.165,1380.3892,104.43164,1317.7083,9618.053,1452.3385,0.0,1441.4244,0.0,1555.7464,642.3866,653.38695,0.0,890.625,29331.6642,10.664985985,10.126049992566667,0.0,0.0
2023-01-04 01:00:00,2312.5,22938.172,591.6311,23935.605,1977.955,9532.0,1984.031,46054.01,670.39996,18144.7307,719.8888,0.0,763.03464,2994.375,0.0,908.0,1304.6875,7196.312,1421.1696,104.43164,1366.3194,9273.867,1452.3385,0.0,1484.9175,0.0,1602.4053,674.26965,578.739,0.0,890.625,31077.3864,10.67501911,10.020757271333334,0.0,0.0
2023-01-04 02:00:00,2324.653,22444.492,543.4362,24240.129,1996.617,0.0,2009.8538,52956.04,748.64,15024.775,750.18084,0.0,763.03464,2994.375,0.0,908.0,1445.3125,7390.0073,1524.2512,104.43164,1468.75,6217.8013,1452.3385,0.0,1569.0105,0.0,1669.952,686.214,529.91396,0.0,890.625,25603.096,10.750925395833335,9.3034822886125,0.0,0.0
2023-01-04 03:00:00,2312.5,21313.99,513.4161,24958.402,1984.4649,0.0,1993.796,46171.43,746.71996,14886.0625,750.18084,0.0,763.03464,2994.375,0.0,908.0,1515.625,7295.9228,1594.6903,104.43164,1546.875,5498.0903,1452.3385,0.0,1634.4763,0.0,1718.2386,763.27747,500.619,0.0,890.625,25998.7933,10.172119149166667,9.2391080551375,0.0,0.0
2023-01-04 04:00:00,2303.8194,21409.06,549.31366,32261.957,1935.2059,0.0,1941.2819,43728.04,743.51996,15772.00917,750.18084,0.0,763.03464,2994.375,0.0,908.0,1546.875,6077.2684,1615.3972,104.43164,1572.9167,5321.6445,1452.3385,0.0,1650.8427,0.0,1714.9832,692.2119,499.75097,0.0,890.625,26347.1626,9.844218461666667,9.441503411733331,0.0,0.0
2023-01-04 05:00:00,2295.1388,21605.63,615.8642,33786.75,1893.5419,0.0,1899.401,41354.84,705.76,18617.0797,750.18084,0.0,763.03464,2994.375,0.0,908.0,1531.25,5071.7744,1601.3815,104.43164,1565.9721,5446.375,1452.3385,0.0,1638.4548,0.0,1696.5368,661.10693,569.842,0.0,890.625,25925.9512,10.123406836666666,9.627069594941666,0.0,0.0
2023-01-04 06:00:00,2258.6806,36016.387,759.09265,42485.645,1962.9819,7113.0,1967.7559,41244.84,647.68,21101.404,750.18084,0.0,763.03464,2994.375,0.0,908.0,1515.625,5131.285,1615.3972,104.43164,1576.389,5210.9004,1452.3385,0.0,1654.4597,0.0,1714.9832,762.6808,675.087,0.0,890.625,30469.2485,12.72474667166667,11.387122627250001,0.0,0.0
2023-01-04 07:00:00,2241.3194,45649.668,749.2367,47451.62,1976.002,8332.0,1981.6439,43334.9,566.4,23716.642,646.64525,1690.9321,763.03464,2994.375,0.0,908.0,1351.5625,16445.442,1561.415,104.43164,1550.3472,4088.9565,1452.3385,0.0,1624.8915,0.0,1698.9782,703.51,667.92595,0.0,886.71875,44845.7432,14.580143457499998,14.019469339608333,0.0,0.0
2023-01-04 08:00:00,2234.375,46478.766,716.1422,49451.516,1892.674,5776.0,1897.231,35016.93,565.12,22487.7136,637.3768,1680.759,763.03464,2994.375,0.0,908.0,1406.25,8380.467,1564.4894,104.43164,1538.1944,4558.0513,1452.3385,0.0,1616.3014,0.0,1689.4836,999.3574,626.262,0.0,886.71875,37502.1321,15.377932672500002,14.699409017575,0.0,0.0
2023-01-04 09:00:00,2232.6388,46334.746,692.3612,47956.27,1930.432,19216.0,1925.224,34819.64,632.32,20848.7085,691.97035,304.1759,743.286,3347.125,0.0,908.0,1468.75,5424.7271,1577.2389,104.43164,1541.6667,3452.7058,1452.3385,0.0,1613.86,0.0,1672.6648,1042.3533,597.184,0.0,890.625,31199.0618,14.947922849166666,13.800119475616667,0.0,0.0
2023-01-04 10:00:00,2230.903,45675.28,595.881,45541.176,1985.5499,14605.0,1984.031,34808.74,616.48,22109.378,686.884,0.0,743.43073,3508.875,0.0,908.0,1539.0625,6438.08066,1647.678,104.43164,1614.5833,3212.192,1452.3385,0.0,1688.3681,0.0,1752.1476,871.92944,525.14,0.0,886.71875,32120.9387,14.695978679166668,13.131386363658333,0.0,0.0
2023-01-04 11:00:00,2225.6944,47509.613,733.9553,50702.066,1904.8259,18466.0,1902.2219,34213.29,536.48,23505.6731,617.7096,2113.21,699.9548,3940.4688,0.0,908.0,1351.5625,9103.81794,1519.0972,104.43164,1515.625,3794.9458,1452.3385,0.0,1573.3507,0.0,1630.3463,1016.3788,706.769,11165.0,882.8125,40909.6525,15.228288506083333,15.185192710816665,0.0,0.0
2023-01-04 12:00:00,2239.5835,48338.6,820.76044,44608.207,1944.32,21698.0,1939.9799,34404.43,642.87996,20153.4393,698.187,286.93304,745.74554,3096.125,0.0,908.0,1382.8125,7331.66876,1505.1721,104.43164,1473.9584,3488.1172,1452.3385,0.0,1549.1174,0.0,1614.6126,800.6279,831.11,12347.75,886.71875,32581.331,15.915314694166666,14.418334657175,0.0,0.0
2023-01-04 13:00:00,2239.5835,48004.027,898.433,36974.125,1957.9909,20973.0,1952.5659,34214.3,666.24,19888.4306,718.4194,0.0,760.8645,2925.5625,0.0,908.0,1468.75,3997.54978,1552.3727,104.43164,1513.8888,5163.4395,1452.3385,0.0,1585.2864,0.0,1647.1652,953.6382,912.48494,11475.25,886.71875,27833.9969,14.814755719166666,13.167364066975003,0.0,0.0
2023-01-04 14:00:00,2237.8473,43873.438,888.0344,27978.926,1971.8789,16527.0,1970.794,38756.0,655.36,20250.9435,710.6203,0.0,760.8645,2925.5625,0.0,908.0,1515.625,3579.22336,1598.036,104.43164,1562.5,5015.2983,1452.3385,0.0,1628.6892,0.0,1677.5477,831.8889,930.062,10169.75,886.71875,27703.0567,13.618573700833336,12.3594695073625,0.0,0.0
2023-01-04 15:00:00,2250.0,36976.33,847.9775,28857.924,1948.6599,11863.0,1954.085,43762.9,638.72,22157.6326,701.2388,0.0,755.8731,1970.2344,0.0,908.0,1476.5625,4584.80446,1559.3351,104.43164,1532.9862,5422.209,1452.3385,0.0,1590.7118,0.0,1643.9099,910.28894,905.54094,11395.25,886.71875,28916.2286,12.536847389166669,12.297352565733334,0.0,0.0
2023-01-04 16:00:00,2255.2083,37659.11,827.9942,34506.72,1933.9039,15974.0,1937.3759,42714.87,567.36,23939.8328,648.79286,1467.5461,753.91996,2413.4062,0.0,908.0,1328.125,7189.06085,1459.6897,104.43164,1442.7084,6024.527,1452.3385,0.0,1503.002,0.0,1572.8366,957.7273,894.25695,12801.0,886.71875,35404.2005,13.103675807500002,12.599541475241667,0.0,0.0
2023-01-04 17:00:00,2251.7362,39086.67,805.2079,38378.188,1896.1459,23451.0,1895.929,44155.72,433.92,24882.3527,537.68426,3016.9521,753.91996,2413.4062,0.0,908.0,1015.625,11307.46782,1260.7603,104.43164,1269.0972,4693.887,1452.3385,0.0,1336.5343,0.0,1430.9613,862.11304,791.182,0.0,867.1875,44569.416,14.6276239625,14.816890069483334,0.0,0.0
2023-01-04 18:00:00,2255.2083,39726.117,799.873,46306.098,1976.87,20238.0,1977.955,43764.49,554.39997,20710.9433,611.83196,1958.5793,753.91996,2413.4062,0.0,908.0,996.09375,11208.2619,1228.8412,104.43164,1217.0138,4696.6353,1452.3385,0.0,1324.3272,0.0,1475.9924,844.4912,717.402,0.0,867.1875,41196.25,16.053808893333336,14.624368335366665,0.0,0.0
2023-01-04 19:00:00,2255.2083,38961.062,828.08466,42454.94,1980.559,16375.0,1982.729,43874.8,702.56,16916.8256,741.81664,0.0,753.91996,2413.4062,0.0,908.0,1281.25,4937.02482,1378.3095,104.43164,1328.125,3732.4644,1452.3385,0.0,1430.0311,0.0,1552.7625,922.4109,757.764,0.0,890.625,26640.085,15.075813069166665,12.240964289366667,0.0,0.0
2023-01-04 20:00:00,2250.0,35910.824,866.8757,38463.86,1967.539,6704.0,1973.8319,43717.42,676.8,23040.524,730.96573,0.0,753.91996,2413.4062,0.0,908.0,1476.5625,4687.9727,1550.112,104.43164,1496.5278,7654.9204,1452.3385,0.0,1585.5577,0.0,1671.0372,822.4441,812.231,0.0,886.71875,25535.084,13.810075121666666,11.0962117277875,0.0,0.0
2023-01-04 21:00:00,2248.2638,21533.49,900.151,35285.285,1961.2459,4830.0,1967.322,43813.78,589.59997,23565.718,665.8604,0.0,753.91996,2413.4062,0.0,908.0,1437.5,2301.7756,1531.4852,104.43164,1489.5834,9181.525,1452.3385,0.0,1584.2015,0.0,1675.3775,782.44446,857.14996,0.0,886.71875,29432.7343,11.547733610833331,11.167672206329165,0.0,0.0
2023-01-04 22:00:00,2255.2083,21309.094,889.30035,26768.691,1950.396,9766.0,1953.651,40386.1,620.48,21818.0515,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1406.25,1136.88634,1493.5981,104.43164,1446.1806,8844.058,1452.3385,0.0,1545.5006,0.0,1644.7238,941.29663,874.72695,0.0,890.625,27261.408,10.906214402500003,10.543057412266666,0.0,0.0
2023-01-04 23:00:00,2260.4165,21563.254,852.4986,26109.266,1941.499,10036.0,1943.8859,40469.08,650.88,21064.572,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1406.25,1073.3538,1484.4655,104.43164,1430.5556,8877.9375,1452.3385,0.0,1532.3894,0.0,1630.6176,801.25244,832.846,0.0,890.625,25399.5707,10.379223185833332,9.997741121016665,0.0,0.0
2023-01-05 00:00:00,2263.8888,21272.71,842.10004,25316.518,1993.796,10869.0,1997.919,41687.73,655.84,20662.184,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1437.5,1056.4536,1511.0495,104.43164,1451.3888,8833.891,1452.3385,0.0,1557.6172,0.0,1661.0001,695.365,825.251,0.0,890.625,25064.263,10.488851227499998,9.510281230833334,0.0,0.0
2023-01-05 01:00:00,2263.8888,20904.219,842.10004,25316.518,1991.192,7251.0,1996.4,43049.71,651.68,21087.688,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1476.5625,1034.6206,1550.745,104.43164,1491.3194,9061.654,1452.3385,0.0,1596.4987,0.0,1689.4836,747.63245,826.98697,0.0,886.71875,25015.9505,10.190458384166666,9.214644247687499,0.0,0.0
2023-01-05 02:00:00,2260.4165,17998.137,842.10004,25316.518,1895.7119,0.0,1903.5239,43502.04,653.6,21090.004,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1421.875,5722.6108,1515.4803,104.43164,1477.4306,9155.215,1452.3385,0.0,1567.2019,0.0,1650.9631,713.31714,831.32696,0.0,886.71875,29642.4554,9.572248164166666,9.618965423220834,0.0,0.0
2023-01-05 03:00:00,2269.097,18146.594,842.10004,25316.518,1964.5009,6839.0,1970.794,43791.44,656.8,20820.6547,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1367.1875,6266.5554,1471.8063,104.43164,1423.6112,9383.198,1452.3385,0.0,1530.4,0.0,1637.942,762.64307,831.761,0.0,886.71875,30385.89,10.320286498333331,9.86406691005,0.0,0.0
2023-01-05 04:00:00,2272.5694,18522.744,842.10004,25316.518,1963.416,12375.0,1965.369,40385.62,648.48,21258.3726,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1335.9375,6580.6458,1446.1262,104.43164,1399.3056,9412.362,1452.3385,0.0,1504.6297,0.0,1615.1551,808.6035,818.524,0.0,886.71875,30718.063,10.267860609166666,9.949832260795834,0.0,0.0
2023-01-05 05:00:00,2274.3056,19132.76,842.10004,25316.518,1947.1409,18827.0,1943.8859,37192.06,608.8,23478.237,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1257.8125,7617.7245,1385.5432,104.43164,1347.2222,9645.969,1452.3385,0.0,1455.6206,0.0,1570.9378,784.1013,789.229,0.0,886.71875,33665.6537,10.459765290833333,10.620986392558336,0.0,0.0
2023-01-05 06:00:00,2260.4165,29114.672,842.10004,25316.518,1956.906,25419.0,1949.3109,35002.28,640.15996,19447.8194,667.6689,0.0,753.91996,2413.4062,0.0,908.0,1085.9375,16471.3885,1295.573,104.43164,1281.25,6806.6235,1452.3385,0.0,1383.1923,0.0,1510.4439,843.64417,692.881,0.0,878.90625,41538.7147,11.496826318333333,11.886156998591668,0.0,0.0
2023-01-05 07:00:00,2243.0556,30211.04,842.10004,25316.518,1930.215,27730.0,1921.752,34890.15,568.8,23284.9414,651.1665,1763.344,753.91996,2413.4062,0.0,908.0,980.46875,14912.6578,1208.044,104.43164,1203.125,6378.7056,1452.3385,0.0,1299.3706,0.0,1452.1204,751.53467,694.39995,0.0,863.28125,41503.42,12.357371606666664,13.135910937550001,0.0,0.0
2023-01-05 08:00:00,2241.3194,40448.875,749.6888,25316.518,1931.9509,27653.0,1926.0919,38016.52,520.15996,23070.42254,603.5808,1269.6501,684.0402,3291.9375,0.0,908.0,972.65625,6190.4346,1162.9232,104.43164,1125.0,8497.868,1452.3385,0.0,1249.6383,0.0,1403.834,1023.88916,659.029,0.0,867.1875,36278.866,13.385368424166666,13.713769243625002,0.0,0.0
2023-01-05 09:00:00,2237.8473,40240.273,740.3753,48630.066,1975.1339,27805.0,1969.275,38683.97,543.99997,23152.7494,631.49923,444.95502,702.63135,3189.625,0.0,908.0,1023.4375,5932.9285,1198.5496,104.43164,1152.7778,8708.144,1452.3385,0.0,1281.7383,0.0,1440.9983,950.78015,644.05596,0.0,875.0,35094.113,16.31915219,14.6200447388625,0.0,0.0
2023-01-05 10:00:00,2256.9444,40677.293,751.4972,48850.902,1971.445,24762.0,1968.4069,39908.04,563.68,23847.9688,644.4977,289.44617,713.9163,3183.1562,0.0,908.0,1078.125,6558.5954,1246.4736,104.43164,1204.861,8399.547,1452.3385,0.0,1327.492,0.0,1475.9924,1032.9199,656.859,0.0,882.8125,34898.242,16.135226836666668,14.4410872935125,0.0,0.0
2023-01-05 11:00:00,2260.4165,40420.164,746.25275,51493.71,1966.237,22716.0,1965.1519,39579.04,590.55996,21332.008,651.3925,2053.9995,718.546,4084.0938,0.0,908.0,1132.8125,8220.1452,1304.3439,104.43164,1282.9862,3862.335,1452.3385,0.0,1379.6657,0.0,1512.0716,1105.125,646.226,0.0,882.8125,36301.988,16.16335745416667,14.570397641104165,0.0,0.0
2023-01-05 12:00:00,2265.625,40052.47,736.1255,44828.24,1978.172,20861.0,1977.304,39475.42,678.72,18313.3112,721.4712,243.41635,761.2262,3169.6875,0.0,908.0,1257.8125,6628.1758,1374.2405,104.43164,1338.5416,3521.5615,1452.3385,0.0,1433.7385,0.0,1558.4592,1001.23816,667.709,0.0,886.71875,30266.2476,15.958624591666666,13.937495908616667,0.0,0.0
2023-01-05 13:00:00,2272.5694,39217.58,704.5682,41479.523,1968.4069,15368.0,1968.841,40097.07,652.0,20975.7356,706.21216,0.0,756.0901,2828.7812,0.0,908.0,1343.75,9540.15675,1453.8122,104.43164,1409.7222,6332.287,1452.3385,0.0,1505.8051,0.0,1614.6126,862.19214,640.584,0.0,886.71875,32679.847,14.489255974166669,12.830324373316667,0.0,0.0
2023-01-05 14:00:00,2276.0417,38590.03,717.13684,38908.586,1954.085,11823.0,1956.4719,40764.56,669.76,19938.096,720.1148,0.0,752.3284,2810.0312,0.0,908.0,1390.625,6324.09,1490.8855,104.43164,1453.125,6375.1143,1452.3385,0.0,1537.8147,0.0,1641.4685,1224.635,710.024,12069.75,886.71875,29721.87,13.651181606666665,12.279927752633332,0.0,0.0
2023-01-05 15:00:00,2281.25,38443.04,790.74036,29540.803,1929.564,15397.0,1931.5169,40419.63,648.0,21287.238,705.647,0.0,752.3284,2810.0312,0.0,908.0,1351.5625,6368.0957,1455.8918,104.43164,1423.6112,6690.5747,1452.3385,0.0,1503.2732,0.0,1581.7885,961.0488,802.466,7182.125,886.71875,30611.2877,13.29235521,11.734024325541668,0.0,0.0
2023-01-05 16:00:00,2284.7223,33407.566,753.03436,35524.754,1932.6019,17823.0,1933.4699,40907.39,564.0,23502.4473,645.96707,559.5432,752.3284,2810.0312,0.0,908.0,1265.625,5791.4404,1396.6653,104.43164,1380.2084,6611.642,1452.3385,0.0,1456.977,0.0,1542.4541,979.155,785.97397,9105.75,886.71875,33769.1731,13.209992891666666,12.413911917175,0.0,0.0
2023-01-05 17:00:00,2282.9862,35241.324,706.46704,39745.016,1871.8419,20328.0,1872.71,44311.7,499.51997,24075.5487,586.2872,2803.124,752.3284,2810.0312,0.0,908.0,1000.0,11689.18,1227.6657,104.43164,1239.5834,4483.888,1452.3385,0.0,1307.0565,0.0,1397.866,976.792,758.632,9687.0,867.1875,42478.469,14.002967093333334,14.154266786645833,0.0,0.0
2023-01-05 18:00:00,2289.9306,35501.875,697.42487,38491.28,1843.849,23516.0,1842.5469,41786.68,527.35996,19066.827,581.31385,1721.0657,752.3284,2810.0312,0.0,908.0,882.8125,10727.217,1091.2181,104.43164,1083.3333,4818.789,1452.3385,0.0,1173.3217,0.0,1293.155,970.1738,728.46895,10188.5,808.59375,37420.696,14.418057824166668,14.067075553150001,0.0,0.0
2023-01-05 19:00:00,2289.9306,34756.75,761.17236,33914.598,1869.8889,23578.0,1867.7189,41570.24,640.48,19878.864,692.64853,0.0,752.3284,2810.0312,0.0,908.0,957.03125,6645.664,1100.5317,104.43164,1060.7638,7352.299,1452.3385,0.0,1172.5079,0.0,1309.7025,828.6411,787.927,10458.25,863.28125,30553.576,14.0158668875,12.311155299891666,540.1387325000001,0.0
2023-01-05 20:00:00,2293.4027,34218.656,839.6587,30373.6,1934.5549,23402.0,1931.5169,41833.08,690.08,17361.6339,729.3833,0.0,752.3284,2810.0312,0.0,908.0,1031.25,6746.8105,1164.6413,104.43164,1107.6388,7507.5137,1452.3385,0.0,1228.9315,0.0,1374.5366,841.49414,858.235,10837.0,878.90625,28719.623,13.6474962325,11.5367916061875,0.0,0.0
2023-01-05 21:00:00,2293.4027,33203.324,857.0197,29081.375,1940.197,20853.0,1936.291,38198.46,731.52,15743.762,764.6487,0.0,752.3284,2810.0312,0.0,908.0,1226.5625,4814.3184,1319.4444,104.43164,1253.4722,6479.373,1452.3385,0.0,1379.937,0.0,1499.8643,843.6598,842.394,0.0,890.625,24774.8912,12.771284424999997,10.213789137791666,0.0,0.0
2023-01-05 22:00:00,2281.25,31804.945,802.6761,28305.025,1949.7449,15917.0,1947.575,37556.85,653.12,20780.623,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1335.9375,4758.575,1441.9669,104.43164,1378.4722,9204.158,1452.3385,0.0,1491.5183,0.0,1598.6074,757.8685,772.52,0.0,890.625,28964.7806,11.843135827500001,10.225008571195835,0.0,0.0
2023-01-05 23:00:00,2276.0417,22598.516,802.6761,28305.025,1936.942,12103.0,1937.3759,38028.37,678.07996,19286.653,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1375.0,4769.3857,1464.6628,104.43164,1413.1944,8668.619,1452.3385,0.0,1517.9217,0.0,1616.5115,745.2986,711.76,0.0,890.625,27957.496,10.401563654166665,9.958856153604167,0.0,0.0
2023-01-06 00:00:00,2282.9862,22503.006,802.6761,28305.025,1957.7739,11687.0,1957.3399,38123.72,678.4,19477.2353,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1437.5,1434.9075,1510.055,104.43164,1449.6528,8897.53,1452.3385,0.0,1556.2608,0.0,1652.3194,806.0558,672.917,0.0,890.625,24503.682,10.385142211666665,9.344733764879166,0.0,0.0
2023-01-06 01:00:00,2286.4585,22197.707,802.6761,28305.025,1967.1049,6787.0,1969.7089,41459.4,667.84,20186.6482,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1484.375,1325.9872,1552.1919,104.43164,1496.5278,8358.62,1452.3385,0.0,1594.2383,0.0,1678.904,726.50134,655.33996,0.0,890.625,24980.5724,10.316741089999997,9.280389612574998,0.0,0.0
2023-01-06 02:00:00,2291.6667,21866.459,802.6761,28305.025,1976.87,4875.0,1980.776,42311.66,672.96,19754.1178,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1500.0,4514.1197,1583.2971,104.43164,1532.9862,8172.388,1452.3385,0.0,1626.5191,0.0,1710.1004,730.38574,639.06497,0.0,886.71875,27197.5188,10.2022193225,9.279501340333333,0.0,0.0
2023-01-06 03:00:00,2293.4027,21951.434,802.6761,28305.025,1974.9169,4942.0,1978.3889,41471.03,668.15996,20333.1804,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1460.9375,7538.0255,1557.2555,104.43164,1519.0971,8275.029,1452.3385,0.0,1609.5197,0.0,1697.8931,998.9768,632.12097,0.0,886.71875,30817.9507,10.339146884166665,10.006826484750002,0.0,0.0
2023-01-06 04:00:00,2291.6667,22392.195,802.6761,28305.025,1933.036,10677.0,1931.734,35191.76,667.52,20177.539,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1414.0625,7694.919,1518.2835,104.43164,1479.1666,8511.075,1452.3385,0.0,1570.4572,0.0,1657.7448,682.95654,768.17995,0.0,886.71875,31103.4191,10.253157176666667,10.215779394916666,0.0,0.0
2023-01-06 05:00:00,2291.6667,22634.846,802.6761,28305.025,1951.481,15390.0,1946.924,33208.05,793.28,10684.566,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1492.1875,7902.0053,1554.9948,104.43164,1517.361,0.0,1452.3385,0.0,1588.2704,0.0,1671.5797,700.5874,836.101,0.0,890.625,22236.851,10.5532586875,9.640259684020833,0.0,0.0
2023-01-06 06:00:00,2286.4585,23367.514,802.6761,28305.025,1949.9619,14314.0,1947.1409,32349.2,750.4,14104.342,733.22636,0.0,752.3284,2810.0312,0.0,908.0,1453.125,14390.7577,1562.7712,104.43164,1546.875,349.08734,1452.3385,0.0,1609.5197,0.0,1687.3136,886.8771,866.48095,0.0,886.71875,32665.368,10.589984104999997,10.2022242165,0.0,0.0
2023-01-06 07:00:00,2291.6667,24421.707,802.6761,28305.025,1917.4119,19523.0,1911.119,33289.71,639.04,22381.9493,708.4727,540.0383,752.3284,2810.0312,0.0,908.0,1265.625,14469.638,1425.51,104.43164,1425.3472,4678.799,1452.3385,0.0,1498.0288,0.0,1594.5383,756.7499,817.222,0.0,886.71875,39232.408,11.109162405960832,12.445828525929166,0.0,0.0
2023-01-06 08:00:00,2269.097,39445.504,802.6761,28305.025,1951.2639,25761.0,1943.452,35253.83,597.12,21687.89,666.7646,374.51477,752.3284,2810.0312,0.0,908.0,1148.4375,7172.0527,1303.53,104.43164,1272.5694,6784.445,1452.3385,0.0,1375.5968,0.0,1505.2898,893.37427,769.699,0.0,882.8125,31455.6307,12.731015930833331,13.6126718001,0.0,0.0
2023-01-06 09:00:00,2267.3612,0.0,835.95135,46752.13,1963.416,23862.0,1957.9909,36789.93,642.87996,20638.7094,697.9609,0.0,746.6136,3182.6875,0.0,908.0,1195.3125,7178.7646,1327.04,104.43164,1291.6666,7020.5903,1452.3385,0.0,1395.6707,0.0,1529.9755,865.5294,759.717,0.0,886.71875,32351.486,13.593358729999999,13.8756289869375,0.0,0.0
2023-01-06 10:00:00,2272.5694,39084.754,830.0739,47770.246,1955.8209,24599.0,1950.179,36903.16,625.75996,22065.913,688.69245,0.0,744.4434,3301.8438,0.0,908.0,1218.75,7185.299,1346.8425,104.43164,1312.5,7304.676,1452.3385,0.0,1411.4945,0.0,1535.9436,915.2831,754.075,0.0,882.8125,32749.6346,14.558023644341665,13.968405411366668,0.0,0.0
