ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-10-19 22:00:00,1548.6112,20294.057,752.8536,129.59082,1870.106,27848.0,7110.439,20817.566,732.63997,8540.459,743.6251,0.0,608.22856,1310.9375,0.0,908.0,1176.3124,7021.242,1219.5276,104.43164,1149.3056,12011.23,1133.6869,0.0,0.0,1102.625,1431.2325,652.67847,7110.439,7567.375,770.3225,9939.824,8.51052237875,6.096832589041666,0.0,0
2022-10-19 23:00:00,1548.6112,20294.057,704.3873,0.0,1839.726,28546.0,7110.439,21132.34,754.56,6229.868,760.80567,0.0,608.22856,1310.9375,0.0,908.0,1156.1875,6029.291,1180.0131,104.43164,1102.4306,12023.641,1133.6869,0.0,0.0,648.5781,1377.2492,612.94434,7110.439,10661.5,777.295,7317.8203,7.582955222125001,5.382316631616667,0.0,0
2022-10-20 00:00:00,1548.6112,20294.057,721.3867,0.0,1839.075,27660.0,7110.439,20889.258,738.24,6632.5303,746.11175,0.0,608.22856,1310.9375,0.0,908.0,1132.75,6012.4365,1159.2159,104.43164,1074.6528,12271.533,1133.6869,0.0,0.0,1098.625,1369.3824,610.66394,7110.439,10809.0,764.97626,7467.1816,7.677407895000001,5.123273190120834,0.0,0
2022-10-20 01:00:00,1548.6112,20294.057,665.0538,94.663795,1855.567,28208.0,7110.439,20255.504,751.67996,6363.5195,758.206,0.0,608.22856,1310.9375,0.0,908.0,1120.125,6655.6104,1150.897,104.43164,1062.5,12385.185,1133.6869,0.0,0.0,1051.5625,1397.3235,635.2009,7110.439,0.0,773.5088,7383.5,7.627536734625,5.095602135495834,0.0,0
2022-10-20 02:00:00,1548.6112,20294.057,470.7369,402.89343,1869.455,24934.0,7110.439,20150.996,753.6,6365.2373,759.1102,0.0,608.22856,1310.9375,0.0,908.0,1176.3124,6276.842,1208.1344,104.43164,1121.5278,12298.2705,1133.6869,0.0,0.0,1126.9375,1456.1895,401.10565,7110.439,0.0,777.295,7287.925,7.457176094250001,5.111112901445833,0.0,0
2022-10-20 03:00:00,1548.6112,20294.057,595.881,13521.1875,1825.6209,24252.0,7110.439,20324.695,747.04,6361.4814,752.44147,0.0,608.22856,1310.9375,0.0,908.0,1198.9999,6649.325,1227.4848,104.43164,1145.8334,12124.084,1133.6869,0.0,0.0,890.6406,1439.3706,2301.064,7110.439,0.0,769.1225,7125.866,8.628052780833332,5.267982883870833,0.0,0
2022-10-20 04:00:00,1548.6112,20294.057,699.95667,17870.113,1820.8469,24653.0,7110.439,20823.473,737.76,7436.843,744.52937,0.0,608.22856,1310.9375,0.0,908.0,1181.875,6682.584,1211.7513,104.43164,1135.4166,12155.956,1133.6869,0.0,0.0,698.5781,1418.2115,3719.0488,7110.439,0.0,766.5363,8084.04,8.834564610833333,5.507477155566667,0.0,0
2022-10-20 05:00:00,1548.6112,20294.057,746.8857,16405.54,1827.5739,27730.0,7110.439,20315.328,696.48,11611.951,715.36756,0.0,608.22856,1310.9375,0.0,908.0,1117.125,9000.332,1170.6091,104.43164,1090.2778,12951.14,1133.6869,0.0,0.0578704,888.125,1388.1001,4280.869,7110.439,0.0,757.8838,11465.01,9.090371295833332,6.38555322405,0.0,0
2022-10-20 06:00:00,1548.6112,20294.057,621.28955,19157.004,1857.086,39351.0,7110.439,14877.83,507.36,15922.8808,552.9433,2109.919,608.22856,1310.9375,0.0,908.0,921.25,10848.11482,1031.7202,104.43164,963.5416,14766.044,1133.6869,0.0,0.1157407,1094.75,1314.0428,2383.287,7110.439,0.0,633.0038,13157.225,9.661609964166667,8.694227208216667,0.0,0
2022-10-20 07:00:00,1548.6112,20294.057,539.09595,23067.924,1866.2,40638.0,7110.439,15647.988,548.64,7317.379,560.1772,498.34436,608.22856,1310.9375,0.0,908.0,857.4687,9768.398174,957.8451,104.43164,894.0972,11206.006,976.36306,0.0,0.0,947.6719,1273.0807,2738.499,7110.439,0.0,599.6725,11310.176,10.451466190000001,8.644511564883333,0.0,0
2022-10-20 08:00:00,1548.6112,20294.057,682.3244,25315.441,1852.5289,39348.0,7110.439,16251.26,658.23996,5955.118,666.9907,0.0,669.2106,1770.6406,0.0,908.0,958.7188,4361.1625,1014.6303,104.43164,928.8195,11149.318,1016.402,0.0,0.0,1922.9375,1284.7455,2547.1396,7110.439,0.0,696.67506,12082.174,11.04702260916667,8.010885822042502,0.0,0
2022-10-20 09:00:00,1548.6112,20294.057,647.69275,12541.371,1846.0189,35565.0,7110.439,16415.879,734.88,6876.9893,743.7381,0.0,751.74975,1459.4844,0.0,908.0,1108.6874,3271.1555,1128.9244,104.43164,1041.6666,11320.765,1129.0971,1.3243103,0.0,1234.4062,1355.5475,2394.2573,7110.439,0.0,773.1075,9370.006,9.2581890225,7.55645814446,0.0,0
2022-10-20 10:00:00,1548.6112,20294.057,657.91046,12299.92,1836.254,35385.0,1807.827,16407.707,733.59996,7118.0234,743.05993,247.52444,749.2902,1618.4688,0.0,908.0,1162.3125,3796.5254,1183.1778,104.43164,1107.6388,10352.389,1187.3976,0.0,0.0,1496.0938,1379.6908,977.704,7110.439,0.0,762.655,8452.648,9.102653005833334,7.9165376841666655,0.0,0
2022-10-20 11:00:00,1548.6112,20294.057,611.7952,12835.852,1862.5109,37185.0,1832.7819,15917.869,725.76,6874.2715,732.5482,1258.9355,742.5626,2103.7188,0.0,908.0,1148.5,5012.1758,1192.4913,104.43164,1130.2083,9677.467,1202.8273,0.0,0.0,1520.875,1399.7649,710.1195,7110.439,0.0,768.96125,10846.686,9.270895163333334,8.437311605501668,0.0,0
2022-10-20 12:00:00,1548.6112,20294.057,508.80457,13638.699,1896.1459,34662.0,1867.9359,15665.789,761.59996,3787.5425,765.55294,0.0,766.8686,1359.3906,0.0,908.0,1280.6876,873.0963,1288.52,104.43164,1210.0694,8994.434,1289.4481,0.0,0.0,1197.0312,1474.3648,639.70667,7110.439,0.0,775.0275,5848.417,9.188990085833336,7.621793051460833,62.842610666666666,0
2022-10-20 13:00:00,1548.6112,20294.057,581.41345,19422.418,1846.887,31209.0,1824.1019,16835.746,734.24,2286.2056,737.2954,0.0,738.14994,1320.0781,0.0,908.0,1371.125,706.67126,1372.7033,104.43164,1309.0278,8639.728,1376.655,0.0,0.0,1296.9375,1484.4018,670.11487,7110.439,12685.5,740.16505,3729.3156,9.66799332,6.873556189738333,67.64184666666667,0
2022-10-20 14:00:00,1548.6112,20294.057,674.096,18048.797,1866.4169,26577.0,1852.7459,18287.828,731.52,2016.8748,734.24363,0.0,735.40103,1107.7656,0.0,908.0,1417.875,593.298,1417.4623,104.43164,1354.1667,8108.644,1423.0416,0.0,0.0,1371.9062,1522.1087,2617.9658,7110.439,10120.5,739.8213,3962.9604,9.343397218333331,6.1496146888666665,52.22298183333333,0
2022-10-20 15:00:00,1548.6112,20294.057,738.47644,16589.621,1868.3699,27064.0,1850.359,19919.727,726.87995,3779.293,731.07874,0.0,732.3628,1328.4219,0.0,908.0,1452.4374,649.2169,1448.5676,104.43164,1388.8888,8211.86,1454.6822,0.0,0.0,1303.7812,1546.7944,588.9646,7110.439,11005.25,740.8225,4980.385,9.166887288333331,5.790216420616667,34.88102216666666,0
2022-10-20 16:00:00,1548.6112,20294.057,770.84753,15586.711,1848.406,26201.0,1832.1309,20657.11,694.08,8533.004,709.603,621.2499,718.90765,1817.0781,0.0,908.0,1421.5,601.67017,1424.4249,104.43164,1375.0,8556.855,1432.4166,0.0,0.0,1612.9688,1529.1618,820.8478,7110.439,9210.5,734.55375,9405.959,9.088759460833336,6.076879122233333,31.910115333333327,0
2022-10-20 17:00:00,1548.6112,20294.057,689.739,17669.436,1829.5269,34234.0,1805.44,20979.734,615.52,13430.273,642.35014,2472.9097,676.5892,2690.1562,0.0,908.0,1190.0,5374.381,1252.6224,104.43164,1217.0138,10465.584,1275.7764,2.7763062,0.0,1764.1562,1406.818,602.43335,7110.439,11699.25,735.7125,17634.387,9.489739872499998,8.373100028675834,55.96899433333334,0
2022-10-20 18:00:00,1548.6112,20294.057,670.4791,18042.924,1862.294,37713.0,1830.8289,20529.43,651.03996,10230.031,667.8949,1734.9724,670.00633,2489.9062,0.0,908.0,1082.125,1193.4543,1124.8554,104.43164,1055.5556,11263.447,1132.9057,0.0,0.0,739.7656,1303.7345,591.77075,7110.439,12978.5,736.8588,16037.244,10.365003092499999,8.942410049175834,53.97924816666666,0
2022-10-20 19:00:00,1548.6112,20294.057,744.80597,16386.818,1849.057,34893.0,1821.281,19897.398,647.52,11646.752,671.2858,543.1267,670.00633,2489.9062,0.0,908.0,1001.75,7059.0244,1075.6655,104.43164,998.26396,12959.514,1082.6129,0.0,0.0,713.8125,1296.9527,443.39667,7110.439,11332.0,732.16623,14461.582,10.108603331666666,7.861523578546667,48.415934583333325,0
2022-10-20 20:00:00,1548.6112,20294.057,745.52936,11854.819,1859.2559,35244.0,1830.8289,19288.86,674.24,10868.887,690.3879,0.0,670.00633,2489.9062,0.0,908.0,1039.0,5623.3887,1088.6863,104.43164,996.5278,12928.009,1075.9722,1.122345,0.0,453.9375,1305.6334,345.13904,7110.439,10468.5,739.8588,12586.174,9.480868165833334,7.151064016585833,0.0,0
2022-10-20 21:00:00,1548.6112,20294.057,536.20245,0.0,1849.491,34144.0,1821.281,17898.805,684.79997,10195.965,699.20427,0.0,670.00633,2489.9062,0.0,908.0,1104.5,4774.4844,1152.7054,104.43164,1057.2916,12927.607,1075.9722,1.122345,0.0,1141.0312,1333.8457,428.588,7110.439,14494.25,739.4988,11331.725,8.2308468259,6.488262982991666,0.0,0
2022-10-20 22:00:00,1548.6112,20294.057,508.80457,0.0,1865.7659,35123.0,1836.254,18354.012,689.28,9016.33,704.2906,0.0,670.00633,2489.9062,0.0,908.0,1169.25,3700.897,1206.4164,104.43164,1114.5834,12380.396,1075.9722,1.122345,0.0,837.90625,1363.1431,590.1846,7110.439,15371.5,739.6188,11080.254,8.014814285,6.048466319229166,0.0,0
2022-10-20 23:00:00,1548.6112,20294.057,575.1743,0.0,1875.531,32639.0,1848.406,19091.34,711.84,7510.787,719.32364,0.0,670.00633,2489.9062,0.0,908.0,1272.3124,2918.0034,1288.7008,104.43164,1201.3888,11849.34,1075.9722,1.122345,0.0,1031.75,1423.0943,583.74316,7110.439,20392.5,742.32507,8410.248,7.932376985000001,5.425023381245833,0.0,0
2022-10-21 00:00:00,1548.6112,20294.057,761.17236,0.0,1870.757,25066.0,1845.151,19585.945,705.44,8042.8594,715.25455,0.0,670.00633,2489.9062,0.0,908.0,1259.2499,3241.293,1284.4509,104.43164,1211.8056,11904.143,1075.9722,1.122345,0.0,699.5156,1447.2375,539.928,7110.439,0.0,738.77877,9050.74,7.706437892499999,5.192075244008333,0.0,0
2022-10-21 01:00:00,1548.6112,20294.057,526.4369,0.0,1874.012,24678.0,1856.435,19546.227,699.52,8161.3105,711.18546,0.0,670.00633,2489.9062,0.0,908.0,1277.1249,3453.6738,1302.5354,104.43164,1225.6944,11954.601,1075.9722,1.122345,0.0,580.4219,1512.3429,525.65356,7110.439,0.0,739.37875,9790.973,7.145451831666667,5.17883946665,72.4944335,0
2022-10-21 02:00:00,1548.6112,20294.057,383.47968,0.0,1817.5919,22956.0,1801.7509,19889.016,707.04,8035.9834,716.1588,0.0,670.00633,2489.9062,0.0,908.0,1284.1876,3359.5933,1300.0036,104.43164,1225.6944,11771.06,1075.9722,1.122345,0.0,1033.9375,1485.487,456.26257,7110.439,0.0,739.8588,8780.963,6.8805463625500005,5.228621169825,0.0,0
2022-10-21 03:00:00,1548.6112,20294.057,577.88696,22100.258,1829.5269,22328.0,1815.205,21397.793,708.79996,7636.6475,717.6282,0.0,670.00633,2489.9062,0.0,908.0,1267.8125,3515.542,1289.9667,104.43164,1215.2778,11908.213,1075.9722,1.122345,0.0,603.71875,1476.535,1974.8655,7110.439,0.0,739.97873,9152.666,8.389985135,5.657668633191666,0.0,0
2022-10-21 04:00:00,1548.6112,20294.057,705.382,19848.617,1841.2449,22003.0,1827.5739,22545.656,703.2,8568.904,714.12426,0.0,670.00633,2489.9062,0.0,908.0,1258.5001,3714.8267,1282.4618,104.43164,1204.861,12296.684,1075.9722,1.122345,0.0,795.71875,1480.0615,2044.8716,7110.439,0.0,740.5788,9094.654,9.150544695833332,5.501144204829167,0.0,0
2022-10-21 05:00:00,1548.6112,20294.057,781.24603,17794.002,1835.3859,25633.0,1817.375,20570.723,673.44,11367.219,691.97035,0.0,670.00633,2489.9062,0.0,908.0,1217.9375,6385.6836,1262.7496,104.43164,1185.764,12796.962,1075.9722,1.122345,0.0,794.21875,1456.4608,2429.3516,7110.439,0.0,738.35254,12519.777,9.095980536666666,6.157617469783333,0.0,0
2022-10-21 06:00:00,1548.6112,20294.057,819.85626,21039.008,1783.7399,29251.0,1760.955,18777.66,649.12,11766.049,673.20734,1281.4978,670.00633,2489.9062,0.0,908.0,1058.25,8449.80479,1146.195,104.43164,1107.6388,12328.575,1075.9722,1.122345,0.0,1262.8438,1338.7287,493.00378,7110.439,17355.0,737.2725,14738.162,9.77988256333333,7.575049025958334,0.0,0
2022-10-21 07:00:00,1548.6112,20294.057,803.3994,13080.958,1538.747,19707.0,1530.9349,18545.012,698.08,7742.4336,707.00336,225.88446,670.00633,2489.9062,0.0,908.0,916.9687,10864.29862,980.8124,104.43164,913.1944,11825.232,1075.9722,1.122345,0.0578704,1061.9062,1188.9863,2373.795,7110.439,0.0,733.36625,9151.674,9.050227642500001,7.612856236208334,0.0,0
2022-10-21 08:00:00,1548.6112,20294.057,618.9386,13217.961,1826.7059,41162.0,1788.08,15891.059,719.04,5824.923,727.68784,0.0,670.00633,2489.9062,0.0,908.0,1029.3751,1877.6587,1046.4591,104.43164,951.38896,11218.687,1043.2575,0.0,0.0,1506.3438,1255.9906,4087.7808,630.385,0.0,740.95124,7424.9795,9.82562978,6.9572206190550006,0.0,0
2022-10-21 09:00:00,1548.6112,20294.057,747.5187,11566.567,1854.4819,37806.0,1823.885,16321.713,709.27995,6728.99,715.02846,0.0,724.2608,1635.5,0.0,908.0,1137.3751,760.1521,1152.7054,104.43164,1065.9722,10962.408,1152.3392,0.0,0.0,1256.1875,1350.1221,4124.6484,691.579,0.0,741.4975,9135.342,9.52338961,7.105044143725,0.0,0
2022-10-21 10:00:00,1548.6112,20294.057,764.78925,11192.158,1820.8469,32940.0,1794.807,17771.34,690.71996,7898.993,698.3,744.7106,713.55456,1801.4688,0.0,908.0,1189.0626,650.3463,1210.5758,104.43164,1138.889,10630.468,1214.8391,0.0,0.0,1379.1562,1387.0151,4447.164,736.71496,0.0,739.99125,11067.107,9.190726175833335,7.3463820008775,0.0,0
2022-10-21 11:00:00,1548.6112,20294.057,787.2139,15265.615,1862.5109,34553.0,1834.7349,17727.89,680.48,8671.008,693.10063,1458.5808,707.55047,2135.7656,0.0,908.0,1141.7501,2513.5386,1178.0237,104.43164,1109.375,11101.164,1184.1751,1.113617,0.0,1540.4062,1372.0951,4662.5234,777.511,0.0,736.4575,12346.258,9.766439844166667,8.088059453815001,0.0,0
2022-10-21 12:00:00,1548.6112,20294.057,765.24133,15579.887,1872.276,34461.0,1846.887,17999.691,716.8,6036.1914,726.10545,0.0,729.68626,1413.2188,0.0,908.0,1202.1251,866.08215,1217.1767,104.43164,1131.9444,10419.779,1218.0617,0.0,0.0,1260.8125,1407.9031,1756.5378,758.632,0.0,739.09754,8193.775,9.741160313333337,7.506905999111667,0.0,0
2022-10-21 13:00:00,1548.6112,20294.057,644.34717,18574.354,1876.182,32307.0,1848.189,17801.352,732.8,3895.812,736.6172,0.0,739.5967,1144.2188,0.0,908.0,1333.875,594.4817,1340.6937,104.43164,1260.4167,9449.655,1337.7879,0.0,0.1157407,1459.375,1487.3859,1976.6992,632.12097,0.0,745.70125,5658.332,9.733650733333333,6.271342073595832,0.0,0
2022-10-21 14:00:00,1548.6112,20294.057,688.8348,17656.828,1851.4439,29075.0,1830.395,17480.254,732.96,3896.3228,738.53874,0.0,739.669,1100.1406,0.0,908.0,1396.6875,701.62302,1395.8514,104.43164,1329.8612,9481.201,1399.4089,0.0,0.0,1676.1562,1513.1567,2520.7734,708.722,6545.625,742.32876,5309.3623,9.412747371666667,6.201425427829166,0.0,0
2022-10-21 15:00:00,1548.6112,20294.057,732.41815,16596.344,1871.1909,28428.0,1848.406,17730.188,715.51996,5630.1836,719.5497,0.0,730.9883,1477.8906,0.0,908.0,1412.6251,650.2451,1419.7229,104.43164,1357.6388,9244.928,1424.7017,0.0,0.0,1703.6562,1546.2519,600.3556,732.809,6087.0,741.83625,7645.95,9.146286344166668,6.2053960344625,0.0,0
2022-10-21 16:00:00,1548.6112,20294.057,723.82806,16909.223,1831.046,27756.0,1811.95,18257.723,693.91996,8627.514,705.1949,767.83154,719.0524,1680.9531,0.0,908.0,1396.5626,657.5056,1406.25,104.43164,1348.9584,9710.904,1414.6433,0.0,0.0,1110.0312,1519.6673,624.9846,738.451,6472.375,739.34126,10523.404,9.094334164166668,6.321931147804166,0.0,0
2022-10-21 17:00:00,1548.6112,20294.057,656.28284,18365.777,1839.075,35675.0,1808.2609,18069.492,632.8,12246.334,657.49615,2204.2832,711.81846,1888.9688,0.0,908.0,1226.0625,5247.625,1271.7917,104.43164,1234.375,10320.529,1292.4756,0.5179749,0.0,1527.625,1413.0572,498.75873,706.769,10077.25,738.2988,16924.21,9.527587532500002,7.8479234345841675,0.0,0
2022-10-21 18:00:00,1548.6112,20294.057,649.77246,18748.117,1843.4149,37263.0,1812.1669,17931.027,690.08,6551.336,696.03944,1486.123,711.81846,1888.9688,0.0,908.0,1152.4374,1266.9741,1184.9862,104.43164,1126.7362,9106.191,1194.5266,0.519516,0.0,2397.8125,1345.7817,525.1959,716.1,10496.0,739.1388,13059.709,10.20348150416667,7.967937281404168,0.0,0
2022-10-21 19:00:00,1548.6112,20294.057,712.7062,17310.055,1845.151,34745.0,1815.6389,18410.758,660.16,11766.469,682.9279,370.5622,711.81846,1888.9688,0.0,908.0,1094.0001,6543.259,1156.051,104.43164,1083.3333,12882.376,1170.5033,1.0401917,0.0,2006.2188,1349.8508,511.48822,757.764,8515.25,741.53876,14059.686,9.939874179166665,7.330109450018332,0.0,0
2022-10-21 20:00:00,1548.6112,20294.057,759.1831,16279.9795,1850.5759,29985.0,1827.5739,20810.79,668.63996,10840.396,686.6579,0.0,711.81846,1888.9688,0.0,908.0,1121.9375,6069.254,1176.8483,104.43164,1092.014,12647.253,1170.5033,1.0401917,0.0,2535.75,1389.7278,414.1333,774.039,5077.25,738.9525,13229.182,9.590791209166666,6.788482681903335,0.0,0
2022-10-21 21:00:00,1548.6112,20294.057,793.453,11584.426,1868.3699,28178.0,1847.9719,20030.75,688.47996,10045.502,703.38637,0.0,711.81846,1888.9688,0.0,908.0,1213.125,3761.538,1254.7923,104.43164,1157.986,12225.42,1170.5033,1.0401917,0.0,2157.0,1455.3757,304.5487,808.325,1215.125,742.2588,11475.709,9.139940760833333,6.2753518004533335,23.7159425,0
2022-10-21 22:00:00,1548.6112,20294.057,616.31635,0.0,1824.1019,28203.0,1802.619,20415.2,698.24,8863.334,709.603,0.0,711.81846,1888.9688,0.0,908.0,1273.375,3608.6763,1297.8334,104.43164,1217.0138,12161.593,1170.5033,1.0401917,0.0,2530.0,1425.2645,535.5553,782.71896,13201.25,742.97875,10586.764,7.48925132725,5.860312685849166,27.06587741666667,0
2022-10-21 23:00:00,1548.6112,20294.057,637.4751,0.0,1862.5109,26209.0,1842.981,21536.965,713.92,7499.954,722.94056,0.0,711.81846,1888.9688,0.0,908.0,1329.5624,3378.6367,1351.0923,104.43164,1265.625,11637.254,1170.5033,1.0401917,0.0,2190.1875,1475.7211,514.41956,786.191,13727.75,742.7388,8318.654,7.618448669999999,5.441285417832501,0.0,0
2022-10-22 00:00:00,1548.6112,20294.057,684.67535,0.0,1854.4819,22889.0,1837.122,22121.562,711.03996,7788.456,720.4539,0.0,711.81846,1888.9688,0.0,908.0,1382.75,3366.835,1401.096,104.43164,1324.6528,11362.269,1170.5033,1.0401917,0.0,2335.3125,1516.9545,471.0998,772.73697,12030.5,742.7388,8954.689,7.295570415,5.198976210353334,0.0,0
2022-10-22 01:00:00,1548.6112,20294.057,661.4369,0.0,1872.276,19158.0,1859.69,21916.285,704.96,7780.8096,714.91545,0.0,711.81846,1888.9688,0.0,908.0,1415.4999,3060.8745,1438.802,104.43164,1357.6388,11406.016,1170.5033,1.0401917,0.0,2481.75,1586.4003,465.85413,667.27495,0.0,742.97875,9149.102,7.119883106666668,5.3178972981533335,0.0,0
2022-10-22 02:00:00,1548.6112,20294.057,450.9345,67.51141,1858.822,14217.0,1850.359,22363.027,711.36,7651.9717,721.5842,0.0,711.81846,1888.9688,0.0,908.0,1485.8124,2892.3477,1501.736,104.43164,1432.2916,11028.531,1170.5033,1.0401917,0.0,1906.4062,1628.1761,2372.0322,448.539,0.0,742.7388,8548.012,6.621257556700001,5.195207950453333,0.0,0
2022-10-22 03:00:00,1548.6112,20294.057,361.95926,0.0,1862.945,19179.0,1850.5759,23449.75,707.35997,8186.0186,716.95,0.0,711.81846,1888.9688,0.0,908.0,1431.4375,3327.5552,1448.3869,104.43164,1388.8888,11149.257,1170.5033,1.0401917,0.0,2066.75,1583.6875,2438.5376,366.947,0.0,743.57873,9091.617,6.500704539991667,5.500660031682499,0.0,0
2022-10-22 04:00:00,1548.6112,20294.057,592.08325,20042.406,1851.4439,19819.0,1838.6409,23924.934,703.83996,8584.6875,714.0112,0.0,711.81846,1888.9688,0.0,908.0,1358.125,3381.121,1371.0756,104.43164,1312.5,11598.55,1170.5033,1.0401917,0.0,2592.6875,1525.6352,4322.4688,555.52,0.0,744.1788,9346.861,8.629573058333333,6.009994052211667,0.0,0
2022-10-22 05:00:00,1548.6112,20294.057,675.09064,18631.475,1856.435,21404.0,1843.849,25631.57,680.48,10989.781,698.4131,0.0,711.81846,1888.9688,0.0,908.0,1265.8751,5850.125,1306.6949,104.43164,1234.375,12353.473,1170.5033,1.0401917,0.0,2557.1875,1487.6571,2557.8887,648.83,0.0,740.3925,11640.691,9.1021912225,6.3056839090825,130.56705716666667,0
2022-10-22 06:00:00,1548.6112,20294.057,792.5488,23821.553,1856.6519,19274.0,1848.406,29624.367,624.64,14337.043,659.5307,707.0027,711.81846,1888.9688,0.0,908.0,1125.5624,9988.027,1211.7513,104.43164,1157.986,13054.845,1170.5033,1.0401917,0.0,1809.875,1444.5248,2380.2202,771.43496,0.0,741.35256,16353.27,9.975050838333335,7.72109296662,50.984374857142846,0
2022-10-22 07:00:00,1548.6112,20294.057,769.4912,24895.39,1837.9899,30172.0,1816.724,22531.43,688.16,7477.1055,697.6218,723.4154,711.81846,1888.9688,0.0,908.0,1016.9375,11016.93397,1096.8243,104.43164,1039.9306,11516.563,1112.6908,0.0,0.0,2391.375,1349.3083,2567.0493,746.91397,0.0,734.6325,12211.1875,10.284578346666667,8.347700347376668,0.0,0
2022-10-22 08:00:00,1548.6112,20294.057,748.78455,25853.096,1860.124,33329.0,1834.0839,19444.219,679.36,9402.492,695.92637,665.7731,708.05675,1779.1719,0.0,908.0,1012.8751,8364.928408,1130.9136,104.43164,1036.4583,11879.294,1131.6361,0.0,0.0,2708.375,1357.989,2542.6528,717.402,0.0,735.24505,12888.42,10.69707495,8.389340674820833,0.0,0
2022-10-22 09:00:00,1548.6112,20294.057,601.03503,12158.345,1852.7459,34846.0,1822.366,16741.898,684.48,9223.684,700.1085,547.2366,711.67374,1651.1719,0.0,908.0,1157.6874,6154.199,1209.9428,104.43164,1133.6806,11934.545,1215.6203,0.0,0.0,2811.3125,1406.0042,2857.8198,599.571,0.0,742.0438,11728.545,9.912705798333334,7.815733002929167,0.0,0
2022-10-22 10:00:00,1548.6112,20294.057,663.69745,11394.236,1855.7839,37251.0,1824.3189,16233.969,658.56,10480.055,680.5543,1111.167,700.0271,1702.125,0.0,908.0,1191.9374,2955.579,1232.5485,104.43164,1156.25,11937.4375,1237.2022,0.0,0.0,2564.4375,1411.7008,2755.6665,622.79,0.0,736.9375,14021.9,8.90809156,8.042545894633333,0.0,0
2022-10-22 11:00:00,1548.6112,20294.057,622.37463,11860.916,1844.934,34512.0,1819.5449,16456.46,639.2,11627.34,659.8698,1929.6311,688.38054,2195.8594,0.0,908.0,1169.5626,3670.7207,1218.9851,104.43164,1154.5138,11419.671,1229.0969,1.9528198,0.0,2402.4375,1407.3606,2394.8188,570.92696,0.0,736.81754,16349.5625,9.123039593333333,8.481511129380001,0.0,0
2022-10-22 12:00:00,1548.6112,20294.057,591.9928,12173.897,1848.406,34546.0,1821.715,16600.148,680.96,9052.924,694.6831,821.6124,709.06955,1563.5469,0.0,908.0,1209.8124,704.0587,1236.1654,104.43164,1152.7778,11337.569,1237.5928,0.0,0.0,2358.125,1410.6158,2041.279,545.321,0.0,740.2975,12551.893,9.020808222499998,8.445863196198331,0.0,0
2022-10-22 13:00:00,1548.6112,20294.057,623.1884,11730.669,1870.106,30428.0,1846.6699,17026.047,707.83997,7072.871,717.4021,0.0,724.3331,1190.9219,0.0,908.0,1313.3125,645.7468,1335.6302,104.43164,1250.0,11033.554,1332.0262,0.0,0.0,2461.875,1500.6782,533.78784,590.891,0.0,740.46254,9654.291,8.781710995,7.381116806970834,0.0,0
