ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-11-27 18:00:00,1770.8334,44415.23,741.00824,25867.227,1771.8049,0.0,1789.1649,53574.56,391.68,15774.9464,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1123.8749,6437.631,1264.1964,104.43164,1175.3472,14802.624,1445.9908,0.0,1307.3279,1342.125,1398.6799,2030.2373,730.639,0.0,535.15625,26035.045,13.098369345,9.0374664613,0.0,0.0
2022-11-27 19:00:00,1774.3056,38939.453,758.36926,25119.219,1878.135,0.0,1892.4569,52766.5,603.19996,14163.873,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1291.0626,3917.4624,1395.9419,104.43164,1305.5556,12804.747,1445.9908,0.0,1426.595,1471.75,1521.8375,1903.2332,743.442,0.0,652.34375,22166.0625,12.809025738333334,7.913563590612499,0.0,0.0
2022-11-27 20:00:00,1781.25,30067.498,808.55347,22769.146,2019.1848,0.0,2030.252,51429.37,639.52,14006.949,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1529.1874,2675.2124,1597.3127,104.43164,1526.0417,11176.694,1445.9908,0.0,1627.4233,960.75,1720.68,475.20978,800.079,0.0,671.875,21652.8825,11.693376097499998,6.7787761258208326,0.0,0.0
2022-11-27 21:00:00,1789.9306,19769.809,849.2434,13646.003,2052.82,0.0,2058.245,40821.28,668.32,12932.945,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1690.2499,2067.9214,1735.0261,104.43164,1671.875,10548.755,1445.9908,0.0,1762.6048,839.0,1844.1088,746.31226,843.479,0.0,671.875,17119.79,9.952510545833333,6.269605449037499,0.0,0.0
2022-11-27 22:00:00,1791.6666,13471.97,780.6131,13963.205,2053.905,0.0,2056.726,40270.35,690.71996,11275.248,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1741.9374,1745.6123,1765.9504,104.43164,1706.5971,10332.647,1445.9908,0.0,1790.6358,1119.0938,1861.4703,642.01733,775.992,0.0,675.78125,15590.723,7.631295534999999,5.6666580966125,0.0,0.0
2022-11-27 23:00:00,1800.3471,11205.824,797.0699,13661.296,2070.8308,0.0,2073.652,40229.84,709.12,9609.549,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1773.1874,1078.1318,1784.668,104.43164,1725.6944,10465.417,1445.9908,0.0,1806.9118,1043.0938,1873.9488,3580.9639,793.56897,0.0,671.875,13572.713,7.359139815833334,5.3017836450499995,87.46905537499998,0.0
2022-11-28 00:00:00,1805.5556,7400.3525,742.1838,185.79382,2060.849,0.0,2061.717,37188.0,706.72,9197.658,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1778.0001,4413.7607,1794.8856,104.43164,1744.7916,10078.838,1445.9908,0.0,1824.0921,664.3594,1887.2411,3733.538,760.58495,0.0,671.875,13374.07,6.474247058000001,4.9848375199125,11.694702208333334,0.0
2022-11-28 01:00:00,1786.4583,14160.422,486.10864,80.34418,2005.08,0.0,2006.382,37627.28,715.84,8938.939,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1722.5626,6317.7285,1749.7648,104.43164,1697.9166,10228.308,1445.9908,0.0,1776.8012,1017.65625,1835.9708,2950.713,503.657,0.0,671.875,12983.58,5.496260048025,5.656344816837501,10.432661636363635,0.0
2022-11-28 02:00:00,1786.4583,16063.015,363.49643,0.0,1994.664,0.0,1995.749,37977.39,714.72,9202.289,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1706.1875,6834.241,1735.7494,104.43164,1678.8194,10814.949,1445.9908,0.0,1760.1634,1117.9375,1817.5242,2968.0073,371.07,0.0,671.875,12606.365,5.951754875041668,5.6592579607083335,0.0,0.0
2022-11-28 03:00:00,1791.6666,17657.271,465.49243,19144.486,1987.7199,0.0,1988.8049,36967.73,711.51996,9450.609,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1691.3126,6961.5566,1728.9677,104.43164,1670.139,10937.839,1445.9908,0.0,1754.6476,738.875,1819.4231,603.3657,447.671,0.0,671.875,13243.107,7.562503900658332,5.866037074708333,0.0,0.0
2022-11-28 04:00:00,1789.9306,17395.592,537.1067,18259.824,1988.3709,0.0,1989.0219,37463.23,704.0,10228.811,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1691.3126,6941.407,1728.154,104.43164,1670.139,11264.411,1445.9908,0.0,1753.9244,967.0,1812.9126,3855.9995,523.187,0.0,671.875,13731.213,8.023944166666666,6.0770100805458345,0.0,0.0
2022-11-28 05:00:00,1781.25,23455.855,570.6532,18094.6,2002.042,0.0,2006.599,44523.09,658.56,13456.209,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1616.4999,10817.16756,1673.991,104.43164,1621.5279,11994.763,1445.9908,0.0,1711.697,864.3125,1776.8333,1789.3704,561.162,0.0,667.96875,16967.734,8.360798265833333,6.756082619450002,407.7044275,0.0
2022-11-28 06:00:00,1772.5694,34800.906,673.7343,25100.547,2014.411,0.0,2031.337,58871.06,544.32,19243.513,639.18525,1646.925,626.2411,3021.0,0.0,908.0,1381.2499,9522.99391,1515.7516,104.43164,1477.4306,14128.172,1445.9908,0.0,1580.4036,1186.8125,1655.5747,426.4378,727.384,11579.0,656.25,21873.523,10.501275461666665,8.6407409320625,164.02241216,0.0
2022-11-28 07:00:00,1765.625,42173.85,757.1034,22393.812,1854.4819,0.0,1867.9359,50895.62,516.16,17724.8107,565.37664,2760.6523,626.2411,3021.0,0.0,908.0,1211.6251,9626.2808,1385.5432,104.43164,1333.3334,14277.117,1445.9908,0.0,1448.3869,1573.6562,1534.0446,594.70496,764.49096,0.0,632.8125,24088.555,12.294124549166666,9.32436665515,0.0,0.0
2022-11-28 08:00:00,1765.625,43185.113,714.7859,29294.95,1851.2269,0.0,1864.4639,50759.21,553.11996,16824.551,594.1993,2544.6045,647.2918,2725.7188,0.0,908.0,1309.2501,6191.2294,1411.6753,104.43164,1331.5972,14428.232,1445.9908,0.0,1453.2697,1426.5312,1545.9807,566.7953,694.834,0.0,640.625,22833.93,12.7509111025,8.988657263683335,0.0,0.0
2022-11-28 09:00:00,1769.0973,40855.1,703.031,29863.04,1936.7249,0.0,1949.3109,52314.16,563.68,16091.9472,606.40657,2275.7876,656.4789,2589.4062,0.0,908.0,1396.6875,5568.24,1483.5613,104.43164,1401.0417,13892.249,1452.3385,0.0,1521.177,1877.5312,1612.7136,2085.662,680.729,0.0,640.625,21985.044,13.093257209166667,9.03486512595,0.0,0.0
2022-11-28 10:00:00,1769.0973,40254.027,684.1328,30621.73,1967.7559,0.0,1981.21,52893.11,582.24,16215.9528,621.4396,2433.6748,667.5468,2641.0,0.0,908.0,1451.375,6592.12,1525.8789,104.43164,1453.125,13588.052,1452.3385,0.0,1564.9414,1609.3438,1651.7768,3117.357,652.736,0.0,644.53125,20783.1675,12.872648640833333,9.348484974416667,0.0,0.0
2022-11-28 11:00:00,1763.889,43693.613,645.7939,31719.877,1923.054,0.0,1938.0269,52974.36,524.8,17244.1729,570.12385,3043.4492,634.7771,3069.9375,0.0,908.0,1340.0626,9246.057,1456.2536,104.43164,1404.5138,13669.072,1452.3385,0.0,1507.7944,2048.4375,1593.7246,3382.5942,593.929,0.0,636.71875,24243.197,13.223055598333335,10.814252776583334,0.0,0.0
2022-11-28 12:00:00,1763.889,44121.69,646.6981,38063.758,1920.6669,0.0,1934.989,53703.3,589.28,14454.75185,626.0738,2152.3535,634.7771,3069.9375,0.0,908.0,1360.9376,6828.9004,1453.0888,104.43164,1375.0,13826.709,1452.3385,0.0,1491.6992,1777.0625,1577.9908,5259.0645,601.08995,0.0,644.53125,21627.58,13.869506021666666,10.803626121041667,0.0,0.0
2022-11-28 13:00:00,1770.8334,39373.703,774.1027,33289.562,1998.1359,0.0,2011.1558,54908.13,564.0,13675.35512,591.5996,1770.7817,634.7771,3069.9375,0.0,908.0,1461.75,5812.2545,1536.7296,104.43164,1460.0694,13291.442,1452.3385,0.0,1575.2496,1485.0,1664.5266,3137.746,726.08197,0.0,594.8688,17455.824,13.710297773333334,10.070221198916668,82.00097633333334,0.0
2022-11-28 14:00:00,1772.5694,35651.59,863.5301,28635.375,1993.145,0.0,2003.995,49514.43,610.56,14814.93192,640.5416,1872.2593,634.7771,3069.9375,0.0,908.0,1530.5624,5774.125,1590.8022,104.43164,1520.8333,12826.002,1452.3385,0.0,1625.7956,1738.5625,1708.2014,2984.0967,842.394,0.0,652.06873,19817.101,12.705437967500002,9.774888271108333,69.25605963636363,0.0
2022-11-28 15:00:00,1770.8334,36160.78,800.2347,22218.482,1936.7249,0.0,1945.8389,47994.4,557.11997,17123.086,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1481.75,6809.5312,1553.5481,104.43164,1487.8472,13664.097,1452.3385,0.0,1593.7862,1263.6875,1663.7129,6183.954,789.88,0.0,644.855,21409.325,11.162289044166666,9.23356299975,0.0,0.0
2022-11-28 16:00:00,1763.889,42057.465,705.92456,25830.016,1832.565,0.0,1842.981,46882.73,464.8,20199.168,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1305.6874,9943.625,1435.4564,104.43164,1381.9444,14257.886,1452.3385,0.0,1490.2525,2051.0625,1568.225,3274.1963,685.71997,0.0,643.53,26316.747,11.572312090833336,10.195341067833333,0.0,0.0
2022-11-28 17:00:00,1762.1529,48471.57,616.9493,28777.402,1698.242,0.0,1710.3939,46461.13,431.35998,19251.541,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1082.7501,11379.15499,1270.1643,104.43164,1211.8056,15449.1045,1452.3385,0.0,1340.7841,1546.5,1430.1474,571.03394,570.059,0.0,643.53,28771.045,12.610050646666666,11.164938704783333,0.0,0.0
2022-11-28 18:00:00,1763.889,49529.605,570.1107,29700.965,1643.775,0.0,1655.927,47116.15,383.51998,16070.231,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1046.6876,9503.434,1199.9964,104.43164,1112.8472,15942.932,1452.3385,0.0,1252.8031,1712.6562,1337.9148,3295.4932,528.395,0.0,540.1125,24225.726,13.295461173333333,11.063335475666666,0.0,0.0
2022-11-28 19:00:00,1769.0973,46197.16,611.34314,29049.135,1639.869,0.0,1651.804,46391.53,405.76,16057.802,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1077.1875,6746.9297,1217.5384,104.43164,1130.2083,14124.159,1452.3385,0.0,1259.7656,1615.875,1338.7287,2450.8423,571.144,0.0,549.9763,24771.236,12.940158665,9.499469980425,0.0,0.0
2022-11-28 20:00:00,1770.8334,42478.914,602.3009,21034.018,1712.3469,0.0,1724.499,46925.03,594.55997,13918.48,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1173.1875,6093.2285,1293.6741,104.43164,1217.0138,12633.429,1452.3385,0.0,1331.1089,1939.9062,1400.8499,2649.1362,671.83197,12249.0,647.10754,23458.846,12.406827099166666,8.290217542833332,0.0,0.0
2022-11-28 21:00:00,1772.5694,39737.78,690.01025,19315.22,1744.6799,0.0,1755.9639,46384.64,631.84,13495.334,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1309.4375,5537.2324,1386.8092,104.43164,1312.5,11085.437,1452.3385,0.0,1408.4202,1576.375,1469.4818,499.50104,749.95196,9437.25,654.7875,18702.364,11.379762593333332,7.530237153083333,170.28906250000003,0.0
2022-11-28 22:00:00,1777.7778,34714.41,489.27344,0.0,1815.856,0.0,1825.187,46784.64,642.56,12516.959,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1406.1875,7157.3926,1472.62,104.43164,1407.9862,11011.204,1452.3385,0.0,1498.0288,1310.5625,1555.4752,337.69275,720.006,11911.5,654.7875,17472.4127,9.516036645249997,6.8814630755416655,186.97597360000003,0.0
2022-11-28 23:00:00,1777.7778,32711.258,435.92444,0.0,1848.84,0.0,1860.124,49128.37,661.6,11953.76,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1403.9376,10066.301,1476.4178,104.43164,1416.6666,11037.958,1452.3385,0.0,1504.9009,1485.4688,1562.5283,353.98114,708.505,13840.75,658.9588,16326.5394,8.666037574416668,7.038226063750001,0.0,0.0
2022-11-29 00:00:00,1777.7778,31578.775,427.78647,0.0,1867.2849,0.0,1878.135,48062.91,665.12,11639.18,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1427.3751,9946.619,1505.0818,104.43164,1440.9722,10731.879,1452.3385,0.0,1530.8522,1087.875,1587.214,457.2743,712.19397,14247.5,658.4288,15916.8209,8.585784274166667,6.860500179750001,0.0,0.0
2022-11-29 01:00:00,1777.7778,30842.371,425.07382,0.0,1869.8889,0.0,1879.8709,47820.25,657.27997,11884.666,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1432.1876,10349.893,1508.7891,104.43164,1453.125,10525.329,1452.3385,0.0,1538.1764,1263.875,1593.4533,424.50897,708.071,14253.5,654.52254,16269.5373,8.474520365000002,6.912450822666667,0.0,0.0
2022-11-29 02:00:00,1779.5138,30265.977,424.07916,0.0,1896.1459,0.0,1905.6939,49582.23,661.6,11924.855,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1440.7499,9945.049,1519.3684,104.43164,1460.0694,10390.377,1452.3385,0.0,1547.6706,1565.1562,1604.0329,376.9001,711.326,14280.0,657.5013,16396.3466,8.536549494166666,6.859748390416667,0.0,0.0
2022-11-29 03:00:00,1779.5138,29609.018,791.01166,16722.828,2005.297,0.0,2019.836,55117.88,660.32,11922.93,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1464.9374,10409.762,1554.0003,104.43164,1486.111,10185.857,1452.3385,0.0,1582.2122,2065.0625,1667.2393,494.72852,802.89996,3698.9375,657.1038,16688.9582,10.499068683333332,6.8721508465,0.0,0.0
2022-11-29 04:00:00,1786.4583,25445.459,789.9266,12670.171,2031.1198,0.0,2039.366,48651.83,645.59996,13316.105,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1551.625,10928.162,1636.8272,104.43164,1581.5973,9736.75,1452.3385,0.0,1672.6345,1600.1875,1753.2327,2181.8477,800.94695,3709.375,657.1038,17236.897,9.676426396666669,6.941951739333333,0.0,0.0
2022-11-29 05:00:00,1777.7778,26693.918,691.09534,11155.883,2006.165,0.0,2015.279,47498.33,605.12,15575.0889,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1534.4999,11042.092,1621.998,104.43164,1579.8612,10346.728,1452.3385,0.0,1662.8689,1949.3125,1734.7862,2762.1724,753.424,7014.875,649.0263,19070.768,8.958861035833333,7.425970311716666,0.0,0.0
2022-11-29 06:00:00,1769.0973,35767.094,830.16437,31335.434,1971.6619,0.0,1981.6439,49369.91,466.71999,20165.444,625.2826,2183.6826,634.7771,3069.9375,0.0,908.0,1427.6874,9804.912685,1550.926,104.43164,1512.1527,11661.648,1452.3385,0.0,1609.7909,1347.6562,1698.4357,490.26343,814.83495,0.0,645.12,26547.019,11.435922044166666,8.806269824741666,0.0,0.0
2022-11-29 07:00:00,1765.625,41301.48,846.62115,34191.76,1876.182,0.0,1888.3339,48575.14,451.67997,19380.494,520.05154,3625.0479,634.7771,3069.9375,0.0,908.0,1256.4375,16551.7523,1435.0948,104.43164,1406.25,13119.491,1452.3385,0.0,1509.4221,2040.0312,1604.5755,720.1775,818.524,0.0,644.4575,27302.887,12.809736809999999,10.496640929316667,0.0,0.0
2022-11-29 08:00:00,1765.625,47430.188,780.88434,16756.9,1692.817,0.0,1708.4409,50303.38,427.84,18372.739,489.19433,4118.635,634.7771,3069.9375,0.0,908.0,1156.3749,8982.291,1284.9934,104.43164,1232.639,14598.01,1452.3385,0.0,1332.5558,1949.9375,1385.3874,765.91345,967.82,16603.5,597.98,25086.34,12.459915986666665,10.487686252666666,50.80292869999999,0.0
2022-11-29 09:00:00,1769.0973,50469.523,554.5581,11360.354,1591.695,0.0,1612.744,52783.76,346.23998,13654.953,465.458,4089.2793,634.7771,3069.9375,0.0,908.0,1100.9376,8025.9124,1179.5609,104.43164,1085.0694,15478.371,1452.3385,0.0,1206.326,1963.6562,1246.7673,444.2484,953.281,19668.0,445.80564,16812.414,11.8449163675,11.121671451341667,44.53100583333333,0.0
2022-11-29 10:00:00,1770.8334,53312.496,470.82733,11298.918,1446.522,0.0,1469.741,50469.31,333.12,13856.75,364.29605,5641.7295,634.7771,3069.9375,0.0,908.0,840.5937,7234.3084,1001.067,104.43164,904.51396,17732.293,1452.3385,0.0,1052.5174,2382.25,1090.2432,533.82654,920.514,20615.5,502.0463,27160.888,11.954720635833334,11.390062939741666,46.65250658333333,0.0
2022-11-29 11:00:00,1765.625,59163.28,408.9787,20630.025,1278.564,0.0,1303.519,49009.74,280.32,9327.8786,367.57392,5680.336,634.7771,3069.9375,0.0,908.0,739.4062,6622.343727,855.9389,104.43164,715.2778,17653.469,1452.3385,0.0,885.77837,1980.9062,916.08644,781.8801,761.67,18382.5,352.71814,15355.05,13.276237061666668,12.907087736925002,45.39786791666666,5635.472125
2022-11-29 12:00:00,1769.0973,59254.418,399.9365,20558.72,1316.5389,0.0,1347.7869,56767.37,250.24,5652.77,367.57392,5680.336,634.7771,3069.9375,0.0,908.0,711.31253,5537.53966,809.0097,104.43164,628.4722,18135.113,1452.3385,0.0,827.0038,1567.2188,863.1883,465.28717,718.921,18759.0,253.175,12575.792,13.480315929166666,11.644561998233334,32.523254333333334,9961.267583333332
2022-11-29 13:00:00,1772.5694,58790.523,398.3089,14278.473,1493.1769,0.0,1524.642,60867.07,263.84,7467.5996,281.44497,4041.356,634.7771,3069.9375,0.0,908.0,797.8437,3005.483434,898.347,104.43164,720.4861,17639.658,1452.3385,0.0,912.8147,2055.375,960.84636,667.34216,811.58,20891.5,288.52755,15920.9744,13.784955526666666,10.354762704175002,12.749816833333334,11157.709141666666
2022-11-29 14:00:00,1777.7778,56182.348,431.13208,13115.717,1532.4539,0.0,1557.192,57530.47,252.15998,6835.6572,278.73224,3837.0283,294.78252,2657.875,0.0,908.0,938.24995,5244.672321,1008.3913,104.43164,854.1666,17604.434,1452.3385,0.0,1026.2948,2210.125,1070.7116,701.5803,901.635,22483.5,269.39374,13796.6201,13.684568129166667,10.159460668708332,16.5139648,7722.159733333333
2022-11-29 15:00:00,1796.875,55486.45,490.26807,15525.041,1490.79,0.0,1515.962,55223.95,239.03999,3438.31274,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,996.62495,9531.37901,1054.597,104.43164,904.51396,17547.488,1452.3385,0.0,1065.4478,2601.875,1094.8548,866.54016,928.76,21950.0,200.83813,8674.047,13.326196170000001,10.4935050378,0.0,10139.2619
2022-11-29 16:00:00,1798.611,58143.363,580.9613,25568.447,1432.2,0.0,1458.457,54899.26,334.55998,13224.264,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,697.71874,6167.1816,897.71414,104.43164,782.98604,17523.62,1452.3385,0.0,951.3346,2375.8125,987.9736,2259.0337,862.14095,18337.5,507.00754,23410.803,13.64012432,11.190398303050001,0.0,8484.831820833333
2022-11-29 17:00:00,1795.1388,61361.383,546.7818,29734.518,1439.361,0.0,1470.1749,59359.47,315.52,10510.3807,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,666.8438,5557.5156,830.62065,104.43164,670.1389,17813.46,1452.3385,0.0,867.1513,2131.0,923.95335,711.4171,801.164,18195.5,426.17378,23193.1535,15.366903735833333,12.102633727816666,4428.1074432000005,12520.903666666667
2022-11-29 18:00:00,1796.875,59765.434,583.22186,27443.787,1376.431,0.0,1406.811,54275.28,360.47998,12072.6955,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,727.4687,6752.5254,863.08235,104.43164,704.8611,17135.674,1452.3385,0.0,888.5814,2035.9062,933.4479,575.41516,814.401,17925.0,485.2975,23800.9492,15.05087842833333,11.572305476583335,10687.975479333332,13751.641595
2022-11-29 19:00:00,1798.611,56914.785,587.9238,14395.256,1509.452,0.0,1543.087,63220.02,370.08,10474.794,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,664.9687,5592.9434,867.6939,104.43164,744.7917,14928.697,1452.3385,0.0,908.74565,2086.0,971.426,625.5874,874.944,17613.5,450.27375,20808.3581,13.988646692499998,10.239243142566666,1401.4277921666664,10076.618499999999
2022-11-29 20:00:00,1809.0279,53651.066,638.3793,14880.769,1681.0989,0.0,1712.781,66377.98,404.47998,13438.837,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,750.37503,7459.7742,964.5363,104.43164,854.1666,14800.418,1452.3385,0.0,1010.5613,2047.875,1091.8709,658.2416,932.66594,17052.5,521.9063,23792.285,14.06487239166667,9.822735903941666,37.267659416666675,7092.484957142856
2022-11-29 21:00:00,1809.0279,48963.78,683.5903,13312.819,1773.9749,0.0,1802.619,65470.19,425.91998,16105.1867,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,819.4063,9283.56667,1065.1765,104.43164,986.1111,12977.8955,1452.3385,0.0,1122.6852,2033.0625,1216.3849,666.6687,948.29,16102.25,580.76507,26269.532,13.525884793333335,9.967508400616666,48.357747249999996,4162.626233333333
2022-11-29 22:00:00,1815.9723,46538.85,727.2641,11267.452,1857.52,0.0,1885.7299,65049.55,420.47998,17857.0695,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,856.96876,10468.4033,1141.7643,104.43164,1086.8056,11359.794,1452.3385,0.0,1212.746,1897.4688,1315.6705,407.6712,942.21395,15137.75,616.18626,27629.7563,13.035702871666668,9.513944774016668,35.572021666666664,0.0
2022-11-29 23:00:00,1829.8612,45019.887,775.6399,8399.791,1880.5219,0.0,1905.26,61565.03,571.52,14445.44754,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,962.65626,12196.929474,1222.5116,104.43164,1173.6112,9932.155,1452.3385,0.0,1286.802,1855.75,1391.898,336.01288,948.724,13685.75,685.9688,26942.88238,12.363465642500001,8.566458432300001,39.2234695,0.0
2022-11-30 00:00:00,1835.0694,41381.363,789.2032,8208.47,1964.935,0.0,1988.3709,61930.46,628.16,18666.8243,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1193.9375,13604.31321,1370.1714,104.43164,1309.0278,9543.097,1452.3385,0.0,1414.9306,1793.5,1505.8323,658.9415,956.10195,13226.0,694.0463,20522.61,11.9679976525,8.521398190508334,53.21171016666667,0.0
2022-11-30 01:00:00,1842.0138,38167.773,617.8535,0.0,1982.2949,0.0,2003.3438,56949.94,578.08,20879.414,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1276.125,14915.01159,1447.6634,104.43164,1404.5138,9234.109,1452.3385,0.0,1500.1085,1601.5312,1573.3792,440.3601,922.25,16070.25,694.0463,23379.637,10.535371295766666,8.516674508591667,19.485860249999998,0.0
2022-11-30 02:00:00,1855.9029,38083.76,543.97876,0.0,1936.942,0.0,1958.6419,56417.13,563.84,21004.996,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1306.6249,11075.346185,1459.1472,104.43164,1411.4583,9345.66,1452.3385,0.0,1501.9169,1877.1875,1559.8155,407.10736,917.476,18992.0,694.31126,24538.277,10.020653749166666,8.699494411791667,26.96923854545454,0.0
2022-11-30 03:00:00,1876.7362,39596.062,599.7691,22202.424,1932.385,0.0,1952.132,57858.4,566.72,20992.365,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1322.5625,11424.99472,1463.2161,104.43164,1416.6666,8948.387,1452.3385,0.0,1504.72,1903.0,1553.8476,809.56445,913.13595,19014.0,694.57626,24357.266,10.333843887499997,8.77559119375,7.821431344444447,0.0
2022-11-30 04:00:00,1881.9444,38498.008,866.4236,13927.767,1960.5949,0.0,1978.172,56646.55,554.39997,21707.746,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1349.75,11642.763615,1494.4118,104.43164,1449.6528,8764.269,1452.3385,0.0,1539.5327,1630.875,1602.6765,485.64465,973.89597,11942.5,694.57626,24750.863,11.796411438333335,8.331487845624999,0.0,0.0
2022-11-30 05:00:00,1883.6806,37307.164,763.885,26112.186,2049.999,0.0,2063.67,52133.1,545.12,18970.1386,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1368.3751,10485.34775,1565.6649,104.43164,1531.25,8843.472,1452.3385,0.0,1632.1253,2313.9375,1731.8021,482.50018,755.59396,0.0,690.67,27076.379,11.585315869166667,8.57076456635,0.0,0.0
2022-11-30 06:00:00,1876.7362,43474.56,784.1396,39060.67,2001.8249,0.0,2019.836,51634.3,518.56,23462.0446,278.73224,3837.0283,285.37843,2720.9062,0.0,908.0,1349.75,10411.69532,1553.4579,104.43164,1512.1527,10958.361,1452.3385,0.0,1616.1205,2091.5,1700.8771,644.97095,761.67,0.0,690.67,25506.168,13.095286760833336,10.036290508625001,320.67995472727273,7690.883708333334
