ts,100100024_pressure,100100024_flow,100100020_pressure,100100020_flow,100100017_pressure,100100017_flow,79_pressure,79_flow,12167_pressure,12167_flow,100004_pressure,100004_flow,1002196_pressure,1002196_flow,100100009_pressure,100100009_flow,100100028_pressure,100100028_flow,100100006_pressure,100100006_flow,100100019_pressure,100100019_flow,100100005_pressure,100100005_flow,100100008_pressure,100100008_flow,100100014_pressure,100100014_flow,11142_pressure,11142_flow,12166_pressure,12166_flow,hour_in_wm3,hour_out_wm3,100100022_flow,10012167_flow
2022-09-10 14:00:00,1539.9306,5886.373,284.9197,13851.731,1854.265,19942.0,1841.679,16654.941,719.68,8875.891,735.939,0.0,744.51584,1149.5469,0.0,908.0,1525.5,898.1754,1544.1443,104.43164,1486.111,8956.434,1549.2132,1.8657227,1.6782407,479.78125,1645.8088,178.20749,446.58598,0.0,763.34125,10352.527,7.275645459166667,4.3452356127125,186.24101145454543,0
2022-09-10 15:00:00,1543.4028,2946.803,443.97202,13554.413,1842.5469,15399.0,1830.612,17191.219,683.36,11869.924,707.90756,0.0,727.7331,1385.4375,0.0,908.0,1530.3125,2186.43397,1552.7344,104.43164,1501.7362,9275.193,1562.5921,0.0,1.6203703,239.10547,1658.5586,96.60788,438.557,0.0,760.4075,13417.027,5.835757490833333,4.3078231726475,18.028066091666663,0
2022-09-10 16:00:00,1534.7223,9744.58,449.2165,13695.48,1815.4219,17301.0,1803.921,17241.164,649.76,13989.391,679.424,1152.0681,710.9504,1800.1094,0.0,908.0,1488.5626,907.37195,1520.7249,104.43164,1465.2778,9722.576,1530.0726,0.9463959,1.7361112,334.89844,1622.2081,84.790726,434.434,0.0,765.5638,17017.074,6.197723502500001,5.0494653387,5.81913444,0
2022-09-10 17:00:00,1529.514,19018.998,473.63043,19235.203,1782.872,18233.0,1770.937,17582.805,602.23997,15982.3966,642.35014,2393.1523,685.5593,2371.6875,0.0,908.0,1411.8125,4110.297,1472.0775,104.43164,1420.139,10817.323,1488.1781,3.159546,1.7361112,669.5156,1581.5173,238.41946,452.662,0.0,761.43,20157.938,7.823240683333334,6.176222653123332,0.0,0
2022-09-10 18:00:00,1527.7779,24183.361,545.8776,25818.514,1794.59,21855.0,1777.2299,18321.367,610.56,15143.158,647.8886,1851.1692,691.057,2031.7344,0.0,908.0,1372.75,2099.7031,1431.4778,104.43164,1373.264,10484.377,1442.0846,1.0128174,1.6203703,668.7344,1544.8955,229.93228,480.22097,0.0,762.20375,20079.777,9.578873069166667,6.910822706040001,0.0,0
2022-09-10 19:00:00,1545.1388,10068.792,284.9197,15060.399,1890.2869,17752.0,1878.5689,18781.824,702.87997,10837.139,722.1494,0.0,736.2691,1244.4531,0.0,908.0,1510.5,866.2865,1540.4369,104.43164,1484.375,8614.445,1547.6507,0.0,1.6203703,408.66406,1661.2713,121.57034,612.374,12510.0,767.84754,13272.213,9.236286724166666,5.483542103814167,0.0,0
2022-09-10 20:00:00,1545.1388,8461.995,617.8535,0.0,1847.3209,18262.0,1835.3859,19544.887,723.52,9386.293,737.2954,0.0,749.6519,1070.5156,0.0,908.0,1524.6251,867.08276,1538.7189,104.43164,1482.6388,8479.665,1544.6234,0.5096283,1.6203703,384.40625,1616.7827,90.36711,735.196,9076.75,767.21,10715.896,5.430359083633333,4.177087120809166,0.0,0
2022-09-10 21:00:00,1553.8194,4584.9424,653.29895,0.0,1882.041,17952.0,1869.672,19412.95,728.0,8316.346,738.7648,0.0,750.59223,944.9922,0.0,908.0,1550.3125,867.0869,1565.3934,104.43164,1512.1527,8067.26,1572.7482,0.0,1.7361112,361.125,1651.2343,90.05188,730.42196,9451.75,767.7438,9923.875,5.2291899724999995,3.7939463463950007,0.0,0
2022-09-10 22:00:00,1553.8194,2256.5234,679.0692,0.0,1848.189,14244.0,1839.2919,19838.086,736.96,8189.164,746.11175,0.0,755.8731,871.58594,0.0,908.0,1565.9375,867.34607,1573.1698,104.43164,1522.5694,7478.139,1582.0256,0.0,1.7361112,337.16406,1655.8459,225.16159,743.65896,8721.75,772.97,8967.227,4.5308944425,3.538975346495834,0.0,0
2022-09-10 23:00:00,1555.5556,1522.0707,712.5253,0.0,1858.822,14339.0,1848.406,19829.414,736.31996,7661.5625,743.8512,0.0,753.7752,806.4297,0.0,908.0,1575.2499,869.4092,1584.2917,104.43164,1534.7223,7039.71,1593.7444,0.0,1.7361112,337.6328,1669.1383,295.94598,748.216,5681.625,769.05125,8421.309,4.506948788333332,3.4178613503250004,0.0,0
2022-09-11 00:00:00,1552.0833,1638.1362,736.9393,0.0,1892.8909,14845.0,1884.211,19681.516,738.07997,7783.465,747.3551,0.0,753.6306,793.3672,0.0,908.0,1593.8749,869.083,1608.8867,104.43164,1560.7638,6581.7437,1619.4278,0.0,1.7361112,362.375,1697.3506,254.47357,762.321,6610.125,771.14123,8965.359,4.503517799166667,3.275432396125,0.0,0
2022-09-11 01:00:00,1569.4444,0.0,762.98083,0.0,1847.9719,10275.0,1841.2449,19913.594,735.83996,8172.4814,745.20755,0.0,753.6306,793.3672,0.0,908.0,1624.3751,868.96985,1625.8861,104.43164,1581.5973,5837.2554,1636.8107,0.0,1.7361112,338.625,1699.792,210.29288,782.936,7256.875,767.5788,8853.508,4.078443669333333,3.054624820891667,0.0,0
2022-09-11 02:00:00,1574.6529,0.0,796.7082,0.0,1844.7169,10137.0,1836.0369,19879.969,720.47997,9883.459,734.46965,0.0,753.6306,793.3672,0.0,908.0,1614.3124,1991.3052,1622.631,104.43164,1583.3334,3717.023,1636.3224,0.0,1.7939815,338.60938,1693.824,249.08585,828.506,7110.875,763.16375,9860.613,3.9173092566666665,3.0399551392583337,0.0,0
2022-09-11 03:00:00,1578.125,0.0,814.4309,0.0,1827.791,10302.0,1820.8469,13885.861,723.04,8202.975,733.4524,0.0,753.6306,793.3672,0.0,908.0,1579.3126,1781.6013,1593.6958,104.43164,1546.875,7467.004,1636.3224,0.0,1.7939815,314.2422,1678.904,304.3191,841.95995,6803.375,768.87,11091.086,3.8160721583333332,3.315846083891666,63.038167499999986,0
2022-09-11 04:00:00,1579.8612,0.0,840.2916,0.0,1804.3549,13376.0,1795.0239,20535.285,733.59996,7918.213,743.286,0.0,753.6306,793.3672,0.0,908.0,1549.5625,1033.3655,1559.8776,104.43164,1510.4166,7477.835,1636.3224,0.0,1.7939815,265.28906,1632.5165,210.13403,870.821,7002.0,764.34255,8303.246,3.7000680408333335,3.2962376071999997,0.0,0
2022-09-11 05:00:00,1579.8612,0.0,813.16504,0.0,1820.8469,13638.0,1816.2899,21283.008,713.44,10149.285,726.78363,0.0,753.6306,793.3672,0.0,908.0,1533.1874,978.24756,1543.24,104.43164,1496.5278,7740.3716,1636.3224,0.0,1.6203703,867.0469,1616.7827,275.20135,915.306,7398.0,765.29,10784.703,4.339207304166667,3.676296307383333,0.0,0
2022-09-11 06:00:00,1534.7223,4305.505,764.78925,163.81697,1873.361,24445.0,1858.822,23451.898,671.52,13514.99,697.3958,0.0,753.6306,793.3672,0.0,908.0,1409.25,1025.1729,1437.7171,104.43164,1388.8888,8750.236,1636.3224,0.0,1.7939815,528.7969,1546.7944,261.21838,929.194,12079.75,758.1775,14614.84,5.148747066416667,4.951438900983334,0.0,0
2022-09-11 07:00:00,1534.7223,4351.864,742.0029,14324.319,1832.1309,11896.0,1831.4799,27001.55,635.04,14540.516,668.00797,896.6459,753.6306,793.3672,0.0,908.0,1280.8125,7727.741,1346.8425,104.43164,1312.5,9106.014,1374.3113,1.2420349,1.7361112,430.6172,1551.4061,382.98016,731.941,0.0,755.79005,17843.168,6.929705616666666,6.137763011093333,0.0,0
2022-09-11 08:00:00,1522.5694,22898.125,613.6941,13823.741,1737.302,20477.0,1728.8389,20150.172,642.56,14304.551,673.4334,676.0237,706.32064,1527.5938,0.0,908.0,1276.4375,1810.0906,1332.1036,104.43164,1277.7778,9026.327,1342.3778,0.0,1.5046297,831.6406,1469.7531,501.59058,611.28896,0.0,759.9363,17305.332,7.822729375833334,6.7909959663125,0.0,0
2022-09-11 09:00:00,1526.0417,21117.014,578.88165,14399.877,1771.3709,21243.0,1757.049,16695.672,647.35997,14246.994,679.65007,665.07605,708.20147,1464.2969,0.0,908.0,1350.9376,850.2593,1386.3571,104.43164,1331.5972,8905.012,1396.4792,1.2610779,1.6782407,977.6406,1519.396,419.4184,539.245,0.0,759.85754,17254.219,8.353515316666668,6.385602190160832,0.0,0
2022-09-11 10:00:00,1529.514,18074.5,725.8174,8660.27,1865.1149,28430.0,1845.585,15280.156,635.36,14842.078,670.4946,1154.5059,705.5249,1841.7344,0.0,908.0,1350.9376,850.2593,1429.1269,104.43164,1376.7362,9098.346,1440.6197,1.3602905,1.6203703,1051.1875,1563.6133,847.0681,669.87896,0.0,759.85754,17254.219,7.986223829166667,6.5101862645925,0.0,0
2022-09-11 11:00:00,1522.5694,20661.438,685.5796,9023.312,1799.5809,23805.0,1783.957,16424.723,576.32,16770.7506,624.03923,2317.0312,671.4531,2186.375,0.0,908.0,1350.9376,850.2593,1375.4159,104.43164,1329.8612,9996.409,1396.0886,0.0,1.6203703,1072.75,1524.2789,895.8677,651.434,0.0,759.85754,17254.219,7.7756064999999985,7.3933848683150005,0.0,0
2022-09-11 12:00:00,1526.0417,21666.326,741.7316,8449.782,1766.5969,22821.0,1752.492,16374.66,621.12,14986.225,658.28735,1302.0308,694.8187,1581.7188,0.0,908.0,1302.125,1962.3542,1360.677,104.43164,1309.0278,9181.264,1374.1161,0.0,1.6782407,999.0469,1499.3218,367.7876,691.36196,0.0,760.6563,19135.438,8.029575016666666,7.058024206691668,0.0,0
2022-09-11 13:00:00,1529.514,19062.691,896.9862,5574.4473,1834.952,24994.0,1814.3369,15539.764,685.6,12035.295,710.39426,0.0,728.60116,1242.4531,0.0,908.0,1397.8126,952.72705,1425.6003,104.43164,1369.7916,8298.746,1435.0533,0.0,1.7361112,762.53125,1553.5762,636.5448,842.61096,0.0,763.7925,14186.807,7.614185489166666,6.021209692514166,0.0,0
2022-09-11 14:00:00,1534.7223,13138.739,722.74304,8434.845,1852.312,19143.0,1840.1599,17567.512,684.96,0.0,708.92483,0.0,728.5288,1159.8594,0.0,908.0,1478.1876,955.98755,1505.353,104.43164,1454.8612,8021.2266,1515.7173,0.0,1.6782407,790.46875,1624.107,480.2472,722.82696,0.0,764.8725,14043.064,7.078688705833334,5.2894262935250005,0.0,0
2022-09-11 15:00:00,1534.7223,13456.6,700.31836,8923.466,1831.4799,17415.0,1822.1489,18252.031,667.84,13297.963,695.92637,0.0,719.77574,1303.5625,0.0,908.0,1491.5626,1142.5596,1515.7516,104.43164,1468.75,8426.867,1527.0452,0.0,1.6782407,456.21094,1614.0699,555.9868,721.52495,7049.5,758.4875,15154.836,6.860885044166666,5.449719943846667,410.13359199999996,0
2022-09-11 16:00:00,1526.0417,18483.473,766.14557,8037.708,1780.4849,17695.0,1768.116,18814.777,647.04,14617.484,680.44126,672.88245,710.22695,1535.0781,0.0,908.0,1454.3126,906.90967,1485.46,104.43164,1437.5,8556.779,1496.7719,0.0,1.7361112,907.3906,1563.3421,543.10754,834.36495,10558.75,762.55125,17094.574,7.152481958333334,5.571000470784999,0.0,0
2022-09-11 17:00:00,1520.8333,23858.139,680.6064,9126.815,1865.549,28034.0,1844.7169,17135.586,592.31997,16894.0875,635.7944,2191.3667,684.40187,2155.9844,0.0,908.0,1369.75,4955.7275,1438.7118,104.43164,1392.361,9709.881,1456.3423,0.0,1.7939815,502.52344,1545.438,476.86652,800.079,12428.5,760.95,20553.297,8.416019383333332,6.753068668658333,0.0,0
2022-09-11 18:00:00,1513.8888,29169.912,635.8475,9576.643,1850.5759,32172.0,1825.6209,16681.96,586.4,15562.6081,627.76923,1963.3792,675.21477,1948.4219,0.0,908.0,1297.9374,2690.7363,1373.1554,104.43164,1322.9166,9456.988,1389.155,2.0254517,1.7361112,571.6094,1473.5509,1799.8928,785.54,14874.5,761.6038,21526.945,9.445970666666666,7.822078525608334,0.0,0
2022-09-11 19:00:00,1520.8333,24101.328,779.98016,8011.0107,1880.5219,30557.0,1857.086,16129.619,687.36,11888.086,709.2639,0.0,727.44375,1294.5,0.0,908.0,1412.25,908.468274,1447.3019,104.43164,1390.625,7938.7275,1452.6315,0.0,1.6203703,524.4375,1535.9436,2013.1306,847.60195,11640.25,768.4188,14818.248,9.383158519166667,6.315173789248333,0.0,0
2022-09-11 20:00:00,1529.514,11561.337,854.94,6637.0713,1884.862,22501.0,1870.5399,16290.475,707.68,10708.576,725.42727,0.0,740.03077,1125.6484,0.0,908.0,1509.7499,865.3977,1534.1073,104.43164,1484.375,7184.7666,1545.3069,0.0,1.6782407,624.4844,1638.7558,275.33612,900.76697,16722.0,768.9813,12345.256,7.3481264516666664,5.082535598475,0.0,0
2022-09-11 21:00:00,1529.514,4130.7896,758.2789,142.14009,1876.182,18536.0,1864.247,16541.543,709.92,10039.033,724.7491,0.0,741.69457,994.90625,0.0,908.0,1540.9999,865.4669,1558.2502,104.43164,1510.4166,7091.5605,1569.7209,0.0,1.6782407,769.875,1669.1383,2150.6177,756.462,0.0,766.92873,11987.604,5.698692214416666,4.5289695180916665,0.0,0
2022-09-11 22:00:00,1522.5694,3527.5703,528.33575,85.08609,1848.84,15121.0,1839.075,17078.781,727.36,9109.783,736.9563,0.0,750.3753,882.1797,0.0,908.0,1565.9375,812.2965,1578.7761,104.43164,1531.25,6890.5825,1589.6428,0.0,1.7361112,603.90625,1681.0743,505.75848,530.782,0.0,767.2225,10195.299,4.662632719516666,4.382204374041667,0.0,0
2022-09-11 23:00:00,1522.5694,3402.423,412.50516,0.0,1866.6339,15994.0,1855.3499,16302.338,727.2,8438.768,735.826,0.0,748.2051,829.46094,0.0,908.0,1590.1251,866.37036,1601.1105,104.43164,1555.5556,6647.52,1613.1778,0.0,1.5625,723.9844,1697.3506,538.5774,416.206,0.0,762.7913,9943.193,4.441839002,3.866489635841667,0.0,0
2022-09-12 00:00:00,1520.8333,3139.7974,397.5855,0.0,1832.565,12797.0,1823.4509,17161.898,730.87996,8825.975,741.0254,0.0,752.83486,805.14844,0.0,908.0,1571.5001,3604.1348,1585.7385,104.43164,1538.1944,7527.168,1597.4553,0.0,1.8518519,628.5,1683.5157,936.24207,404.705,0.0,766.9501,9207.547,4.348884549166666,3.9010387268124997,0.0,0
2022-09-12 01:00:00,1520.8333,3027.6838,381.67123,0.0,1795.892,10553.0,1787.6459,17148.426,732.0,8463.98,744.0772,0.0,752.83486,805.14844,0.0,908.0,1547.3125,3008.168,1565.9361,104.43164,1520.8333,6999.978,1578.1194,0.0,1.6203703,362.92188,1659.915,247.50278,384.307,0.0,765.63,9712.379,4.158960104166666,3.788594911833334,0.0,0
2022-09-12 02:00:00,1520.8333,2872.2544,321.26935,0.0,1753.3599,10517.0,1743.161,17148.426,735.04,8198.846,743.8512,0.0,752.83486,805.14844,0.0,908.0,1523.1249,3307.6592,1535.102,104.43164,1487.8472,7166.864,1558.5883,0.0,1.6782407,746.375,1619.2242,288.82172,318.99,0.0,767.43,8929.662,3.9588091999999997,3.7000562516750004,0.0,0
2022-09-12 03:00:00,1520.8333,2707.243,446.8655,15812.599,1792.854,10530.0,1787.6459,17148.426,731.52,8193.758,742.26874,0.0,752.83486,805.14844,0.0,908.0,1516.8126,2641.2397,1529.134,104.43164,1480.9028,7044.1973,1558.5883,0.0,1.6782407,386.4453,1625.1922,369.89917,431.179,0.0,765.4438,8700.527,5.002528820000001,3.696882696116667,0.0,0
2022-09-12 04:00:00,1519.0971,2652.6074,585.3016,19109.986,1801.0999,10133.0,1795.6749,17148.426,722.08,9365.893,732.88727,0.0,752.83486,805.14844,0.0,908.0,1500.4375,3489.7622,1517.3792,104.43164,1470.4862,7470.846,1558.5883,0.0,1.7939815,361.96094,1617.8678,2414.5938,503.43996,0.0,762.4438,9981.486,5.498239172499999,4.426150811595834,0.0,0
2022-09-12 05:00:00,1519.0971,2618.8972,783.0545,17405.84,1798.9299,9673.0,1794.59,17148.426,698.39996,11727.369,718.64545,0.0,752.83486,805.14844,0.0,908.0,1474.0,3586.814,1495.4065,104.43164,1451.3888,7742.8413,1558.5883,0.0,1.7939815,481.875,1608.6445,1794.0535,730.42196,0.0,761.9638,12764.041,5.607467434999999,4.607781062254167,0.0,0
2022-09-12 06:00:00,1510.4166,5069.3867,788.29895,16820.635,1722.546,17489.0,1709.526,17148.426,646.07996,14369.641,677.05035,643.76086,752.83486,805.14844,0.0,908.0,1276.3126,7652.801,1335.6302,104.43164,1298.611,9083.293,1558.5883,0.0,1.7361112,598.3594,1495.7952,2098.629,766.22695,0.0,759.27,16259.605,6.071848420833334,6.455059131341666,0.0,0
2022-09-12 07:00:00,1512.1527,5747.73,747.7899,20254.305,1467.3539,11486.0,1460.8439,17148.426,594.4,14218.932,630.2559,1177.2354,752.83486,805.14844,0.0,908.0,1015.0626,8967.7787,1084.7077,104.43164,1046.875,9825.5205,1113.7651,0.0,1.7939815,517.8125,1268.4691,342.70343,723.695,0.0,711.0213,15571.723,6.669303869166666,7.792480336085001,0.0,0
2022-09-12 08:00:00,1501.7362,26478.074,590.6365,13430.271,1653.5399,30201.0,1629.887,17148.426,526.56,256.96497,558.82084,1391.9685,593.6884,1575.5625,0.0,908.0,985.5,1118.3032,1046.6399,104.43164,968.75,10421.86,1046.5777,0.0,1.3888889,631.2031,1239.7143,810.3567,587.419,0.0,649.6675,16417.207,8.754246763333333,7.34484433555,0.0,0
2022-09-12 09:00:00,1505.2083,25331.502,381.21915,14882.11,1714.2999,32688.0,1688.26,14405.842,563.03996,13829.38616,596.912,1338.7539,633.5473,1746.4688,0.0,908.0,1066.9999,2011.99056,1133.4454,104.43164,1065.9722,10790.646,1140.2298,0.0,1.6203703,914.8594,1312.9578,681.97815,397.32698,0.0,702.4225,18602.848,9.6181587825,7.0836249407641665,0.0,0
2022-09-12 10:00:00,1508.6806,24621.885,634.3103,18675.994,1735.3489,32600.0,1707.7899,14340.465,590.55996,14447.1983,628.8995,1609.2476,665.1596,1942.0625,0.0,908.0,1108.3126,2735.984,1167.806,104.43164,1107.6388,10244.966,1178.9993,1.9019775,1.6203703,917.65625,1341.7126,2445.7441,518.847,0.0,732.05876,18387.04,9.837965836666665,7.919432692269168,0.0,0
2022-09-12 11:00:00,1508.6806,24807.85,704.1161,17064.766,1815.856,37013.0,1782.004,14083.564,479.83998,16840.5975,534.74545,2476.48,587.9736,2264.0938,0.0,908.0,1061.7499,5833.3032,1150.3544,104.43164,1093.75,10994.924,1166.4016,0.0,1.6782407,683.0156,1352.5635,2350.1382,627.347,0.0,671.5988,19187.004,10.201381055833336,8.924348006196665,270.5564224444445,0
2022-09-12 12:00:00,1510.4166,25245.72,777.3579,10307.323,1860.775,36622.0,1828.8759,14150.893,582.24,13995.316,612.39713,1419.5669,655.7555,1547.3281,0.0,908.0,1064.75,1279.5215,1149.3598,104.43164,1092.014,10251.564,1162.5931,0.0,1.6782407,868.4531,1390.2704,474.98724,739.96997,0.0,728.32626,21145.74,9.914148228333334,8.350632568061666,0.0,0
2022-09-12 13:00:00,1513.8888,23492.65,890.4758,7612.211,1867.502,33168.0,1840.8109,14431.869,668.15996,12528.533,697.7349,0.0,720.49916,1212.9844,0.0,908.0,1218.1251,844.9883,1254.6116,104.43164,1192.7084,8898.11,1264.253,0.0,1.7939815,756.25,1441.2695,3830.044,841.30895,0.0,763.67253,15342.529,9.12807195,7.286228936791666,0.0,0
2022-09-12 14:00:00,1519.0971,21060.432,857.4718,8446.435,1847.9719,33250.0,1821.715,14861.875,656.64,11768.129,687.78825,0.0,700.60587,1181.4219,0.0,908.0,1288.4376,2254.1882,1317.6359,104.43164,1260.4167,8816.644,1325.6787,0.0,1.8518519,474.15625,1453.7481,2107.6528,886.445,7962.375,736.5025,13650.494,8.617567444166667,6.7755562258666675,0.0,0
2022-09-12 15:00:00,1520.8333,19903.654,855.48254,8429.847,1858.6049,31717.0,1833.65,14646.822,633.91995,13906.291,666.1995,0.0,692.2145,1265.9062,0.0,908.0,1320.4374,2198.60905,1357.2409,104.43164,1302.0834,9378.125,1366.9871,0.0,1.5046297,972.34375,1492.8113,661.99036,885.794,7545.875,735.7163,14915.016,8.390485235833333,6.550845626854167,0.0,0
2022-09-12 16:00:00,1520.8333,19538.572,809.27686,9568.212,1838.2069,28662.0,1818.026,14888.33,601.6,14371.422,639.52434,1239.477,674.63607,1623.0,0.0,908.0,1318.5,2072.71684,1359.6823,104.43164,1307.2917,9539.1045,1372.7489,0.0,1.3310186,713.46875,1490.3698,525.1173,862.14095,8201.75,735.4475,17872.117,8.321497384999999,6.782975093699999,0.0,0
2022-09-12 17:00:00,1519.0971,21968.395,702.5789,11550.424,1778.5319,30714.0,1753.577,15656.309,542.71996,17697.0407,594.5384,2343.252,649.82367,2171.5469,0.0,908.0,1201.1876,4420.407,1273.2385,104.43164,1223.9583,10774.625,1293.3544,1.9390564,1.6203703,592.1406,1408.4456,492.24908,813.967,12954.5,736.55254,21327.559,8.700719264166667,7.753831980661668,0.0,0
2022-09-12 18:00:00,1512.1527,25049.414,683.1382,11912.685,1743.595,37035.0,1710.611,15303.055,559.52,13995.307,591.2605,2022.7002,645.12163,2168.2656,0.0,908.0,1039.6874,3167.6104,1123.4989,104.43164,1050.3472,13812.563,1135.1517,0.0,1.7939815,446.53906,1276.0648,446.25592,805.287,13814.25,734.26,21792.883,9.421634025000001,8.680852364601666,0.0,0
2022-09-12 19:00:00,1508.6806,24563.197,284.9197,9759.724,1790.901,34766.0,1760.955,15016.691,680.79996,9755.121,695.2482,294.24854,709.2866,1281.7812,0.0,908.0,1105.3126,865.52673,1135.8868,104.43164,1039.9306,12740.07,1125.8744,1.9485474,1.7361112,516.2969,1285.8305,2606.9502,858.45196,10008.0,740.55374,12607.838,9.923513816666667,7.228293683076667,0.0,0
2022-09-12 20:00:00,1505.2083,20466.484,284.9197,8375.391,1863.596,32476.0,1837.122,15035.184,688.32,9228.348,703.72546,0.0,717.53323,1154.9219,0.0,908.0,1272.8126,863.63184,1296.2962,104.43164,1206.5972,12207.6455,1292.8661,0.0,1.7939815,899.34375,1455.647,290.69635,876.67996,5690.625,738.86126,11114.68,9.130186122499998,5.760080102449167,0.0,0
2022-09-12 21:00:00,1508.6806,14666.437,780.9748,0.0,1854.265,26770.0,1835.82,15863.229,686.56,9360.082,701.804,0.0,716.5205,1021.6328,0.0,908.0,1405.6251,808.3562,1423.8824,104.43164,1345.486,11736.779,1424.1158,0.0,1.7361112,597.7031,1540.8264,552.33215,846.95095,8468.0,738.77,11272.105,7.295361163000002,5.255740566109168,0.0,0
2022-09-12 22:00:00,1505.2083,11522.865,714.60504,88.645424,1866.4169,22036.0,1851.4439,15851.211,706.72,7509.41,715.8197,0.0,725.85225,865.1797,0.0,908.0,1441.6876,4382.58,1469.184,104.43164,1397.5694,11500.501,1472.5531,0.0,1.7939815,455.75,1605.6606,561.5409,708.071,0.0,738.9525,9460.305,6.1935820027,5.0576330752,0.0,0
2022-09-12 23:00:00,1505.2083,4088.965,510.52258,72.39775,1851.661,17501.0,1840.1599,17185.824,715.68,6849.8535,723.50574,0.0,730.1926,805.0078,0.0,908.0,1496.3751,3495.963,1507.9753,104.43164,1442.7084,11394.189,1511.7134,0.0,1.7361112,816.625,1637.942,475.89246,515.592,0.0,744.59255,8003.448,5.171396460041667,4.812098223116667,0.0,0
2022-09-13 00:00:00,1503.4722,4015.8164,412.05304,0.0,1850.359,18439.0,1837.3389,17550.89,716.8,6714.9424,724.636,0.0,730.9883,799.66406,0.0,908.0,1495.625,3158.456,1507.5232,104.43164,1440.9722,11195.075,1511.1274,0.0,1.6782407,385.53906,1624.3783,753.2794,415.772,0.0,744.29876,7582.838,4.866682804891667,4.393688709366667,0.0,0
2022-09-13 01:00:00,1503.4722,3913.1733,399.0323,0.0,1849.9249,18145.0,1837.9899,17604.227,715.2,6977.455,723.8448,0.0,730.9883,799.66406,0.0,908.0,1495.625,4047.0261,1505.2626,104.43164,1439.236,11274.96,1507.1235,0.0,1.6782407,816.7656,1627.9049,526.4077,404.92198,0.0,740.3263,7778.3037,4.915453995833333,4.2799028271749995,0.0,0
2022-09-13 02:00:00,1503.4722,3722.8557,372.3578,43.08921,1857.9539,18381.0,1844.7169,17533.836,715.2,6583.0146,722.71454,0.0,730.9883,799.66406,0.0,908.0,1504.1876,3062.7114,1512.7677,104.43164,1446.1806,11173.424,1507.1235,0.0,1.7361112,385.3672,1636.3143,418.28516,379.09898,0.0,745.0188,7589.671,4.870819449249999,4.083496471016667,0.0,0
2022-09-13 03:00:00,1503.4722,3655.4424,307.70605,0.0,1854.265,18360.0,1840.377,17788.316,715.99996,6711.6025,724.1839,0.0,730.9883,799.66406,0.0,908.0,1502.6875,3539.2563,1510.2358,104.43164,1446.1806,11172.977,1507.1235,0.0,1.6782407,817.3594,1627.091,2486.8057,308.79098,0.0,740.7525,7725.5527,4.928225630833333,4.229654573033333,0.0,0
2022-09-13 04:00:00,1501.7362,3580.7815,443.79117,14090.024,1872.927,18326.0,1862.077,21380.895,713.12,7100.7383,720.3409,0.0,730.9883,799.66406,0.0,908.0,1486.3124,3905.4775,1498.0288,104.43164,1432.2916,11083.163,1507.1235,0.0,1.7939815,433.46094,1619.7667,2958.4678,425.75398,0.0,741.11253,7972.0273,6.502818309166667,4.604780608616667,0.0,0
